class,ns
1,7791400
1,7840900
1,7833000
0,7851000
1,7828900
1,7797200
0,7857100
1,7834600
1,7808300
1,7817400
1,7925400
0,7857700
1,7801600
0,7811200
0,7877900
0,7864200
0,7964500
1,7840300
1,7841400
1,7808700
1,7833600
0,7813900
1,7988700
0,7817600
0,7834600
1,7792600
1,7854100
0,7814900
1,7820000
0,7824600
0,7854400
0,7809000
0,7843900
0,7837300
0,7826800
0,7817900
0,7871900
0,7843700
1,7813400
0,7813500
0,7841100
0,7847100
1,7830900
0,7819600
1,7826800
0,7821200
1,7854100
0,7834100
1,7832500
0,7849000
1,7841100
0,7812300
0,7834100
0,7851900
0,7824800
0,7815800
1,7847100
1,7815300
0,7826000
0,7820200
1,7839300
1,7824400
1,7821100
0,7817900
0,7859100
0,7816400
0,7830100
0,7819000
1,7824300
0,7814000
0,7823200
1,7816100
1,7887200
0,7822800
0,7884800
1,7872700
1,8106100
0,7866000
0,7826700
1,7867800
1,7891100
0,7838300
1,7821400
1,7854300
1,7810200
1,7828000
1,7814800
0,7873400
0,7821500
0,7830700
1,7808100
0,7901600
0,7811200
0,7838200
1,7820300
0,7918200
1,9197300
0,9166600
0,7889600
0,7892700
1,7928800
0,7904200
0,7850000
1,7835600
0,7865700
1,7915500
1,7888000
1,7900600
0,7871400
0,7927400
1,7858300
1,7844300
1,7865900
0,7923200
0,7888200
1,7955500
0,7882600
1,7865200
1,7885000
0,7876600
1,7916100
1,7872700
0,7824400
1,7969000
1,7850900
0,7876600
0,7844600
1,7862500
1,7825400
1,7859200
1,7836200
1,7836400
0,7856900
0,7818400
0,7814400
1,7829200
0,7838900
1,7816300
0,7832200
0,7829900
1,7840300
0,8475200
0,7908900
0,7825000
1,7811600
0,7872300
1,7808100
1,7879500
1,7834600
1,7839100
0,7819900
0,7829600
1,7819100
1,7835800
1,7834300
0,7862600
1,7822400
0,7811100
1,7846000
0,7832200
1,8005700
0,8091500
1,7980700
0,7846500
1,7835000
0,7810900
0,8107900
1,7830100
1,7862700
1,7822400
0,7829300
0,7834100
0,7828500
0,7805100
1,8495800
0,8182400
1,7837100
0,7814400
0,7896900
0,7817800
0,7832100
1,7808600
1,7864200
0,7826400
0,7850400
0,7818800
0,8998800
0,7873700
1,7827500
0,7841300
1,7883500
1,7807700
0,7822000
0,7856800
0,8555100
0,7869300
1,7864500
0,7882900
0,7869200
0,7871600
0,7955100
0,9890500
1,7896900
1,8309000
0,7911000
1,7866500
1,7884900
1,7928600
1,7867200
0,7828600
1,7812000
1,7830900
0,7816200
1,7854900
0,7824800
1,7903500
1,7818200
1,7836600
1,7799300
0,7824900
1,7812200
0,7826200
1,7799800
1,7887000
1,7818700
1,7815400
0,7829300
0,7905700
1,7810900
0,7825400
1,7823800
1,7832200
0,7822600
1,8011700
0,7826500
0,7878600
0,7822500
1,7840200
0,7813000
1,7897300
1,7841900
0,7886900
1,7834600
0,7836300
0,7816200
1,7801400
0,7911100
0,7905300
1,7834300
1,7810100
1,7959600
1,7825800
0,7815600
1,7955400
1,7883300
1,7825100
0,7817900
0,7842500
0,7871400
0,7882700
0,7899800
0,7816500
0,8000600
0,7822300
0,7838100
0,7843200
1,7985000
1,7791300
0,7889600
0,7847300
0,7834900
1,7813500
0,7822200
1,7905400
0,7962900
0,7811400
1,7806200
0,7872600
1,7843900
0,7814000
1,7950700
1,7825900
1,7855600
0,7812800
0,7846600
1,7836200
0,7845200
0,7848400
1,7877000
1,7811200
1,7809200
1,7786100
1,7866200
1,7819100
1,7830100
0,7835500
1,7830800
0,7814000
1,7817200
1,7815300
1,7826700
1,7840300
0,7866900
0,7815900
1,7874800
1,7808700
0,7829000
1,7823000
0,7872900
0,7828900
0,7833900
0,7912500
1,7825700
1,7798500
1,8656200
0,7839400
0,7829600
1,7869600
0,7825000
1,7810900
0,7834200
1,7807600
1,8984400
0,7848000
1,7826800
0,7817700
1,7839800
0,7831700
0,7813500
1,7853900
1,7868500
1,7824200
1,7898100
1,7860600
0,7868300
0,7860700
0,7815800
1,7836800
1,7864700
0,7876900
1,7805500
0,7834100
1,7849300
1,7824200
0,7814200
1,7862700
1,7906900
0,7871400
0,7815100
1,7857400
0,7811600
1,7835900
0,7814200
1,7870600
1,7808000
1,7842100
1,7820300
0,7852700
0,7811700
1,7827800
0,7817900
0,7949100
0,7839900
1,7870600
1,7830900
0,7880900
0,7810700
1,7803500
1,7835700
1,7839200
1,7818600
0,7824000
1,7837700
1,7820400
1,7813900
1,7836100
0,7846700
0,7844100
0,7833200
0,7843300
1,7840100
0,7832700
0,7875600
0,7827600
0,7827400
0,7969700
0,7813500
0,7854700
1,7799400
0,7823400
0,7814700
0,8015500
0,7875300
1,7818900
0,7831000
0,7896900
0,7815300
1,7806700
0,7815900
1,7918100
0,7843200
1,7842800
0,7816800
1,7847000
0,7811200
1,7818100
1,7816400
0,7983000
1,7837900
1,7836900
0,7816700
1,7848000
1,7824900
1,7833600
1,7846300
0,7887200
1,7833800
1,7831400
0,7822900
1,7811700
0,7812100
1,7876500
1,7852900
0,7842300
1,7821100
0,7833400
1,7874700
0,7834200
0,7849600
0,7890500
0,7848800
0,8796800
1,7853800
1,7830700
1,7809700
1,7806500
1,7831000
0,7846300
1,7837500
1,7820900
1,8009000
1,7938100
1,7819100
0,7809600
1,7848600
0,7922300
1,7819200
1,7815300
1,7820000
0,7863600
1,9464400
0,8408100
0,7843600
0,7812000
0,7828700
0,7810900
0,7977700
0,7819100
0,9019800
0,7865000
0,7976000
0,8029600
0,8007200
1,8052100
0,8013600
1,7968500
0,7989000
1,8033400
0,7934400
0,8828100
1,7985400
1,8070200
1,7853800
1,7993400
0,7937700
1,7906100
0,7856500
0,7850300
0,7839600
0,7834700
0,7822800
0,7833500
1,7876600
0,7856500
0,7831000
1,8010300
0,7746100
1,7825300
0,7817900
0,8027500
1,7845000
1,7858800
0,7853000
0,7883600
1,7839300
1,7840100
1,7971300
1,7852500
0,7833400
0,7818000
0,7839600
1,7831800
0,7843300
1,7823300
1,7826100
0,7860900
0,7826100
0,7830000
0,7829000
1,7844800
0,7827600
1,7819200
0,7846800
0,7857100
1,7954900
1,7834300
0,7879100
0,7820600
1,7869100
1,7994600
1,7951700
1,8010000
0,8073800
1,8022300
0,7922700
0,7850400
0,7839600
0,7969700
1,7890000
1,7843700
1,7869800
1,7852000
0,7895800
1,7825900
1,7864700
1,7814700
1,7970800
0,7859300
0,8158300
1,7830200
1,7861000
0,7865000
1,7954700
1,7870400
0,7847100
1,7834900
1,7877600
1,7906800
0,7898000
0,7829100
1,7878600
1,7858600
1,7871600
1,7827500
1,7829100
0,7836500
0,7831000
1,7848700
1,8078600
0,8173100
0,8038600
0,8020600
0,8009000
1,8018900
0,7935900
1,8090200
1,7949000
0,8062400
1,7822500
0,7820300
1,7828900
1,7842300
0,7816300
0,7840900
0,7821300
1,7860100
0,7813600
0,7855400
1,7815900
1,7824100
0,7815700
0,7875800
0,7821200
1,8229400
0,7821900
0,7854100
1,7830000
0,7968100
1,7816700
0,8227200
0,7879900
0,7866700
0,7912200
0,8975500
0,7828500
1,7867300
0,7837400
1,7802000
1,7825200
0,7871600
1,7816600
1,7827900
0,7828500
0,7829400
1,7842500
1,7813900
0,7828800
1,7840900
0,7837700
0,7854000
0,7829300
1,7844700
1,7812700
1,7816500
1,7790100
1,7864000
0,7815200
0,7905300
1,7893700
1,7855100
1,7846700
0,7809700
0,7814200
0,7839700
0,7820800
0,7820700
1,7824000
1,7853000
0,7826100
1,7900900
1,7814500
1,7885900
1,7863200
0,7842100
0,7842100
1,7837600
0,7830700
1,7808400
1,7849700
1,7828000
0,7860400
1,7831000
1,7957400
1,7835000
1,7840000
0,7878000
0,7846800
1,7821200
0,7836500
1,7848200
0,7855200
0,7811600
1,7813900
1,7811500
1,7917100
0,7817500
1,7895100
0,7857700
0,7827300
0,7813300
0,7820000
0,7818900
1,7848600
0,7821700
1,7850800
0,7857700
0,7831500
0,7820800
1,7842600
1,7794300
0,7842400
1,7824400
0,7836400
1,7867200
1,7800200
0,7827500
0,7840900
1,7838800
0,7903500
1,7843500
1,7890100
0,7839500
1,7959300
1,7847700
1,7889800
1,7849300
1,7882100
0,7838500
1,7914500
1,7841100
1,7856500
0,7847200
1,7857500
1,7863000
0,7842900
0,7837900
1,7846300
1,7811900
1,7881400
0,7842400
0,7855400
1,7845800
1,7812400
0,7848500
1,7828600
0,7817000
0,7827600
0,7834800
1,7836800
1,7814100
1,7968500
0,8014500
0,8218600
1,7841600
0,7813700
1,7875700
1,7797900
1,8054600
1,7834400
0,7841500
1,7817700
0,7895700
0,7832100
0,7843200
1,7809500
0,7831500
0,7849700
0,7824400
1,7825900
1,8998200
1,7827100
1,7852900
0,7828200
0,7854600
0,7821500
0,7880100
1,7823300
0,7881700
0,7833900
0,7831900
0,7825700
0,7852900
1,7814100
1,7841500
0,7825700
1,9218000
0,9482600
1,7872600
0,7954500
1,7969700
1,7997500
0,7917300
1,7948700
0,7889900
0,7852400
1,7899400
0,7859200
1,7865500
1,7843100
1,7963000
1,7921300
1,7871400
0,7844000
1,7839400
1,7894100
0,7855100
0,7853000
0,7871200
0,8372400
1,7845800
1,7831700
1,7868800
0,7828800
1,7817500
0,7844600
0,7934200
0,7827100
1,7850300
0,7845800
1,7837900
1,7982500
0,7825300
0,7904400
1,7821100
0,7883800
0,7828500
1,7835700
0,7845800
1,9559300
0,8171800
0,7892700
0,7835700
1,7834500
0,7838300
0,7821100
0,7910100
1,7833800
1,7827500
1,7856600
1,7868000
0,7840200
0,7837600
0,7874300
1,7833400
1,7818300
0,7876900
0,7821900
0,7831700
0,7815000
0,7850400
1,7827000
1,7853600
1,7790800
1,7911500
1,7814000
1,7948100
1,7806700
0,7864400
0,7816800
0,7825900
0,7822500
1,7910500
0,7824200
1,7841600
0,7815100
1,7863800
0,7815100
1,7843600
1,7854700
1,7858900
1,7793800
0,7827300
1,7831100
0,7834800
0,7813600
1,7829900
0,7867400
0,7842600
0,7826000
1,7904800
0,7874000
1,7902700
0,8011000
1,8252500
1,8491300
0,8064300
0,7935000
1,7846900
0,7866300
1,8334400
1,7841900
0,7843000
0,7825700
0,7816700
0,7945400
1,7811100
1,8445700
0,9362500
0,7881400
1,7820000
1,7841500
1,7826400
1,7853500
0,7836900
1,8964600
1,7823100
0,7881800
1,7858300
1,7845000
0,7839300
0,7898300
1,7852600
0,7943500
0,7858800
0,7893500
1,7792700
0,7843800
1,7813600
0,7836200
1,7833200
0,7816900
1,7868600
1,7868600
1,7857400
0,7855800
1,7935600
0,7846200
1,7892300
0,7887200
1,8024500
1,7837300
1,7880200
0,7839200
0,7917000
0,7875800
0,7845400
1,7840600
1,7838200
0,7821700
0,7826000
0,7866200
1,7847300
0,7861000
1,7806600
1,7825700
0,7867500
1,7825800
1,7871400
1,7848500
1,7841000
1,7797200
1,7813800
0,7838400
0,7830700
1,7809200
0,7853900
0,7832800
1,8082200
1,7850700
1,7874100
1,7815200
0,7825400
1,7809100
1,7872100
1,7820100
0,7824500
0,7813500
0,7835600
1,7790100
0,7878500
0,7813500
0,7857800
1,7806100
1,7819800
1,7836000
0,7837900
0,7834900
1,7805200
1,7812000
1,7843600
0,7841700
0,7829100
0,7860500
1,7815600
1,7968100
1,7809200
0,7869800
1,7830300
1,7858100
0,7812100
0,7838000
0,7809100
1,7820800
1,7804500
0,7868400
0,7826100
0,7842800
1,7816200
0,7848600
0,7809300
0,7832200
1,7848200
1,7827800
0,7829400
1,7837100
1,7817000
0,7833400
1,7789000
1,7831900
1,7834200
0,8440700
1,7819600
0,7827800
0,7836900
1,7817400
0,7816100
1,7841500
1,7825900
1,7975300
1,7795400
0,7977600
0,7814600
1,7828300
1,7810600
1,7877600
1,7818500
0,7841200
1,7825900
0,7852000
0,7810800
1,7818000
0,7812500
0,7834000
1,7838100
1,7923200
1,7763800
0,7979600
0,7819000
1,7836500
0,7826000
0,7896700
1,7907000
1,7979500
1,7857400
1,7838300
1,7851500
1,7831600
0,7854900
1,7847300
1,7828600
1,7826100
0,7839000
0,7837700
1,7860000
0,7831700
1,7905300
1,7840000
0,7863100
0,7846700
0,7884900
1,7843900
0,7914000
1,7874000
0,8113400
1,8651100
0,7937500
1,7918800
0,7863700
1,7763100
0,7814400
0,7887100
1,7846200
0,7815700
0,7829000
0,7853700
0,7882700
1,7824700
0,7862400
0,7836000
1,7866600
0,7813800
1,7890600
0,7779300
1,7829700
1,7821700
0,7857200
0,7820700
1,7836700
0,7820400
0,7855500
0,7813500
1,7854700
0,7809400
0,7900400
0,7853100
1,7829200
1,7843100
0,7850900
1,7812400
1,7850400
0,7816000
1,7819100
0,7838800
0,7814200
0,7856800
0,7836100
1,7844900
0,7811200
0,7849300
1,7903500
0,7856400
1,7803200
0,8079800
0,7844800
0,7897600
1,7885000
0,7888200
1,7847600
0,7833500
0,7820900
0,7980500
1,7800100
1,7860600
1,7809400
1,7851000
1,7827000
1,7845200
1,7846600
0,7947100
0,7814200
0,7825100
1,7835400
0,7860100
1,7801900
0,8818500
0,7817000
1,7839800
0,7815400
1,8446400
1,7811100
0,7828400
0,7822400
0,7867000
1,7826000
0,7856500
0,7877300
1,7895000
0,7864200
1,7826000
0,7817100
0,7828500
0,7815100
1,7824900
1,7829700
0,7913600
1,7802400
1,7958800
0,7818700
1,7881000
0,7814100
1,7839000
1,7820000
1,7842200
0,7819000
0,7833100
1,7835700
1,7818200
0,7814000
1,7967400
0,7861000
1,7847100
0,7808900
1,7818200
0,7821700
1,7837000
1,7819500
1,7858600
1,7884800
0,7817400
1,7852400
0,7820700
0,7824300
1,7809400
1,7823100
0,7819800
0,7893200
0,7814500
1,7827400
1,7838900
0,7839000
1,7805400
0,7838900
1,7852900
0,7850000
1,7814500
1,7828600
0,7821100
0,7863500
0,7811700
1,7938700
1,7859100
1,7838600
0,7836800
1,7811100
1,7809700
1,7818700
0,7809900
0,7854900
0,7823800
0,7840400
1,7818400
1,7842400
0,7812100
1,7840800
0,7814200
0,7988600
1,7831800
0,7859300
0,7813400
0,7847000
1,7814400
0,7862400
1,7809800
1,7903800
1,7832300
0,7843000
0,7815800
0,7849100
0,7815300
1,8223200
1,7850900
0,7834400
0,7830900
1,7829200
1,7814800
0,7827900
1,7813100
1,7832700
1,7847500
0,7988500
0,7820300
0,7830600
1,7828500
0,7824600
1,7819000
1,7852400
1,7836300
1,7872600
0,7819700
1,7822000
0,7834900
1,7804600
0,7830600
0,7842600
0,7823300
0,7827100
1,7863000
1,7828800
0,7828600
1,7806400
0,7838300
1,7879900
1,7831800
1,7821700
0,7833900
0,7835300
0,7874900
1,7806500
0,7830300
1,7803400
1,7836700
0,7832400
1,7913500
0,7853400
1,7871000
1,7846500
1,7867200
1,7814200
1,7856000
1,7856700
1,7887700
1,7837500
1,7897800
1,7858800
1,7861300
0,7818100
1,7846900
1,7788500
1,7852600
0,7818900
0,7825700
0,7813300
0,7831700
1,7813800
1,8466600
0,7820800
1,7840900
1,7816500
0,7842200
0,7839000
1,7837900
1,7815800
1,7817500
1,7820000
1,7811400
1,7787400
0,7831400
1,7843100
1,7834400
1,7834500
0,7830400
0,7839700
1,7830100
0,7827700
0,7814500
0,7871500
1,7825000
1,7858000
1,7806300
0,8352500
0,7813200
0,7818800
1,7836900
0,7833500
1,7845000
1,7843400
0,7822700
0,7817200
1,7811600
1,8149300
1,8366200
0,7848100
1,7822200
0,7765900
1,7747300
1,7877000
1,7876700
1,7865100
1,7849000
0,7898800
0,7857000
1,7862700
0,7839400
0,7831700
1,7825900
1,7853100
0,7827800
1,7828100
0,7821000
0,7854400
0,7812200
0,7837600
0,7813600
0,7857800
1,7837500
1,7855500
0,7841500
0,7841300
1,7796400
1,7831100
1,7874600
1,7808500
0,7827700
1,7831700
1,7816100
0,7809600
1,8014000
0,8098100
1,7853500
1,7811800
1,7862400
1,7807700
1,7828200
1,7808400
0,7838200
0,7810900
1,7857500
0,7819400
1,7854100
1,7828400
1,7870900
0,7816600
0,7952500
0,7858700
0,7824900
1,7815400
1,7860400
0,7846600
0,7862500
1,7828900
0,7844600
0,7821000
1,7820000
1,7826300
0,7840500
1,7832200
0,8321400
0,7817400
1,7829900
1,7823900
1,7827400
0,7828900
1,7882100
1,7830800
0,8271000
1,7940200
1,7883800
0,7858700
0,7834900
0,7873100
1,7828100
1,7833200
0,7861700
1,7827400
1,7808500
1,7933400
0,7818500
0,7878000
0,7878400
1,7890300
0,7825700
1,7961500
1,7807600
0,7872600
1,7842500
0,8364800
0,11034300
1,8751200
0,8171200
0,8351600
1,8363800
1,8205900
1,8196300
1,8301400
1,9512300
0,8402500
1,7895000
1,7887300
0,7915300
1,7891500
0,7952600
0,7884400
0,7927400
1,7912500
0,7947400
1,7965700
1,8210900
0,7935400
0,7875300
1,8300100
0,10577700
1,8718600
0,7851400
1,7889200
0,7867300
1,7913500
1,7828500
1,7861800
0,7829000
1,7825500
0,7823400
1,7845700
0,7862900
1,7853500
0,7821100
0,7865100
1,7805700
0,7877500
0,7818700
0,7856300
0,7806100
0,7884200
1,7808500
1,7846100
0,7814400
0,7843400
0,7821100
0,7851700
1,7808100
1,7828700
0,7809800
0,7864000
0,7814000
0,7831100
1,7855600
0,7836800
0,7866600
0,7841300
0,7842600
0,7835800
0,7842500
1,7874900
1,7819200
1,7979500
0,7819000
0,7865000
0,7834400
0,7829400
1,7795600
0,7822300
0,7833500
0,7827100
1,7820300
1,7801000
0,7846300
0,7830400
1,7827000
1,7830100
0,7817200
1,7794100
0,7830700
0,7838100
1,7814300
0,7814300
0,7845800
1,7821600
0,7828600
1,7820000
1,7890300
1,7966700
0,8053600
0,7872900
1,8519300
1,7857100
0,8003100
0,8040800
1,7880400
0,7809500
0,7819000
0,7804200
1,7858800
1,7810400
0,7828100
0,7810800
0,7840900
1,7819200
1,7805400
1,7803300
0,7831100
1,7816300
0,7833000
1,7810100
0,7850300
1,7825000
1,7840200
0,7809400
0,7895700
1,7801400
1,7818200
0,7802000
1,8761400
0,7810400
1,7964500
0,7839500
1,7832800
1,7819400
0,7810900
1,7844100
0,7829700
1,7813300
1,8112100
0,8244500
0,7884800
0,7817600
0,7823900
1,7868300
0,7815700
0,7832900
1,7802700
1,7817000
1,7821000
1,7836000
0,7861400
0,7953400
1,7799900
0,7835000
1,7799000
1,8073400
1,7807700
0,7829500
1,7819400
1,8700800
1,8142000
0,7853600
0,7817700
0,7840900
1,7815200
0,7953100
0,7812300
0,7904200
1,7917400
1,7996800
0,7809500
1,7951200
1,7814600
1,7838600
0,7818700
1,7826000
0,7815700
0,7856200
0,7820200
1,7948700
1,7815100
1,7809100
1,7900100
1,7817700
1,7814400
0,7820500
1,7796600
0,7845300
1,7859900
1,7846200
1,7824800
1,7855700
1,7872200
0,7883500
1,7825100
1,7820300
0,7851300
1,7835400
1,7805400
1,7862600
1,7837700
1,7874600
1,7804400
0,8008800
1,7796500
1,7822000
0,7912700
0,7854300
0,7798900
0,7870100
0,7814700
0,7877900
1,7816500
0,7830300
0,7816400
1,7920000
1,7829600
1,7826700
1,7818000
0,7864400
1,7812700
0,7827400
0,7839500
0,7838900
1,7839200
0,7820700
1,7908400
1,7812600
0,7888200
1,7836300
0,7994700
1,7832500
0,8747500
1,7812800
0,8142700
1,7841700
0,8000200
1,7897000
0,7892500
0,7870600
0,7998800
1,7916100
1,7853900
1,7890400
1,7830400
1,7836400
1,7817700
0,7813600
1,7834700
1,7818100
0,7971400
1,7816600
1,7962800
0,7826400
1,7838000
0,7820300
0,7902000
0,7827100
0,7839700
1,7848400
0,7854900
1,7862500
0,7850500
1,7853000
0,7864200
1,7846600
1,7804600
1,7953800
0,7847000
1,7821800
1,7819200
0,7835900
0,7853700
1,7800000
1,7811900
1,7826900
0,7832100
0,7829900
0,7876700
1,7820400
0,7841500
1,7829500
1,7848200
1,7805300
0,7832100
0,7821100
0,7803700
0,7959500
1,7826500
1,7851100
0,7875700
1,8022600
0,7815300
1,7876900
0,7810800
0,7837600
0,7884300
0,7827900
0,7870100
1,7850400
1,7795100
1,7784700
1,7803200
0,7914200
0,7809000
1,7844000
0,7811100
1,7970900
1,7821900
0,7909800
1,7830200
0,7832200
0,7813700
1,7805000
1,7829600
1,7823500
0,7810000
1,7992800
0,7848500
1,7805600
0,7818100
1,7895700
0,7843700
1,7829400
1,7813600
1,7815200
0,7807600
1,7967200
0,7892100
1,7858300
0,7811300
1,7833900
1,7819400
1,7855000
0,7843700
0,7841400
1,7774800
1,7830300
1,7831600
1,7852100
0,7811300
0,7854700
1,7812400
0,7833800
0,7824200
1,7838600
1,7815800
1,7857800
1,7786000
0,7838600
0,7852300
0,7819700
1,7858400
0,7885000
0,7834000
0,7805900
0,8069500
1,8178600
0,7838300
1,7797400
1,7901200
0,7813800
0,7856600
0,7820200
1,7862600
1,7864800
0,7922500
1,7851100
0,7891000
1,7867700
1,7993200
1,7863400
0,7885000
0,7847300
0,7881300
0,7863700
0,7834500
0,7853500
1,7810600
0,7845700
1,7978500
0,7813700
1,7821100
0,7839500
0,7907500
0,7815500
0,7852600
1,7824500
1,7835400
1,7815000
1,7796300
1,7833800
0,7854800
0,7811100
0,7863000
0,7802700
0,7847700
1,7812600
0,7842400
0,7813200
1,7800100
0,7816700
0,7844600
1,7820000
0,7846100
0,7805100
1,7852700
0,7819800
1,7846300
1,8079300
1,8372400
1,7798900
0,7859300
1,7835400
0,7829500
1,7841700
1,7890100
1,7830600
1,7847100
1,7805300
1,7829200
0,7845000
1,7843500
0,7818400
1,7873100
1,7836200
1,7875700
1,7808100
1,7837600
1,7817900
1,7778800
1,7821700
0,7822700
0,7884800
1,7813300
0,7827700
0,7924700
1,7807700
0,7816200
0,7839400
0,7852200
1,7870400
0,7811400
1,7822200
0,7849100
1,7829000
1,7782100
0,7840000
0,7850400
0,7832400
0,7819000
0,7841300
0,7832300
0,7831200
0,7809900
0,7841800
1,7824200
0,7816100
0,7809500
0,7838200
1,7799300
0,7920100
1,7824400
0,7913400
1,7845600
1,8132300
1,7850100
1,7909500
1,7857700
0,7854300
0,7812600
1,7876600
1,7812800
0,7828200
0,7812500
0,7851600
1,7796100
0,7876400
0,7842900
1,7805400
1,7819300
0,8016000
0,7843600
0,7836500
1,7815100
0,7830600
0,7853400
1,7818800
0,7821100
1,7843000
0,7819700
0,7836000
1,7819700
0,7830000
0,7831700
1,7843400
1,7774800
0,7846200
0,7857700
0,7958800
1,7864600
1,7866900
0,7815500
0,7815800
0,7810000
0,7864500
0,7794000
1,7838100
0,7811800
1,7865100
1,7810200
0,7836600
0,7820800
1,7869500
0,7814800
1,7842800
1,7783400
0,7922000
0,7807600
0,7865200
0,7816600
1,7825200
0,7813300
1,7848800
1,7884100
0,7877900
0,7839100
0,7920800
0,7850700
1,7970800
1,7794700
0,7838800
0,7814100
0,7828600
1,7825400
0,7827500
1,7822300
0,7901900
1,7829700
1,7820100
0,7839900
0,7869200
1,7830400
0,7860400
0,7807900
0,7897500
0,7809000
1,7856700
0,7823400
0,7842400
1,7803700
1,7833400
1,7811900
1,7857200
1,7797800
0,7849800
1,7805000
1,7843500
1,7805300
0,7860500
0,7815200
0,7835800
0,7813500
1,7865700
0,7833100
0,7828500
0,7835200
1,7817700
1,7798300
1,7947400
0,7857700
0,7836900
0,7823900
1,7796400
0,7846900
0,7801400
0,7834300
0,7818700
0,7854100
0,7812800
1,7831300
0,7811800
1,7858500
0,7856300
1,7809900
0,7815300
1,7976200
1,7826400
1,7831200
0,7855400
1,7842500
0,7816600
1,7835300
0,7884300
0,8025700
0,7809900
1,7823600
1,7818000
0,7836100
0,7812400
0,7821300
1,7843700
0,8542500
1,8459000
0,7891400
0,7860700
1,7840500
0,7727200
1,7869600
1,7796200
0,7900700
1,7822300
1,7911300
1,7693900
1,7803500
1,7809500
0,8308300
1,7809600
1,7807600
1,7819800
1,7811200
0,7840200
0,7822000
0,7819800
0,7866300
0,7821800
0,7798400
1,7826200
1,7844100
0,7841600
1,7817500
0,7869900
1,7817300
0,7833500
1,7784700
1,7830200
1,7814200
0,7857700
0,7816300
0,7850100
0,7808900
0,7850200
0,7848800
1,7994300
1,7800600
1,7808900
1,7811400
1,7853400
0,7812700
1,7850100
0,7839700
1,7828800
1,7821300
1,7810400
1,7820400
1,7813500
0,7806300
0,7825800
0,7840900
0,7823300
0,7811200
0,7892800
1,7814000
1,7826100
0,7901700
0,7821800
1,7827300
0,7827400
0,7865400
1,7801800
1,7865600
0,7836200
1,7805700
1,7838300
0,7811500
0,7834400
1,7783500
0,7834900
0,7813100
1,7808400
0,7815300
0,7869500
0,7810400
1,7840800
0,7811800
1,7858600
0,7812000
0,7888300
1,7797000
0,7849800
0,7811100
1,7818300
1,7816000
0,7854900
1,7794300
1,7830100
0,7814700
1,7833800
0,7814600
1,7841500
1,7856200
1,7825800
1,7804100
0,7822400
0,7836500
0,8815300
0,7981100
1,7851800
1,7838900
1,7830300
0,7831800
0,7827000
1,7842600
0,8804100
0,8621300
1,7850400
0,7822700
1,7806600
0,7820900
1,7837000
0,7818400
1,7848200
1,7811700
0,7833300
0,7814300
1,7814800
0,7817700
0,7873100
1,7810700
0,7959200
1,7805100
1,7858900
0,7818400
1,7830200
0,7841800
1,7834000
0,7812700
0,7912400
1,8394500
0,8213500
0,8016500
0,7932300
1,7937100
0,8371600
1,8699100
1,7927200
0,8022400
0,7936600
1,8043500
0,7896200
1,8438900
0,8148300
1,7999100
1,8466600
1,8175200
0,8443500
1,8249300
1,8062000
0,8116500
0,7875900
1,7841300
1,7829800
0,7820600
1,7836500
0,7836300
0,7815400
0,7795700
1,7848000
0,7834600
0,7849600
1,7795100
1,7832300
0,7838900
0,7970400
1,7801400
0,7987300
1,7798800
0,7906400
0,7825700
1,7880800
1,7783100
1,7827100
0,7817700
1,7864000
1,7806300
0,7830400
0,7799100
1,7840800
0,7818700
0,7855100
1,7810300
0,7895700
1,7820600
0,7826400
1,7805100
1,7840600
0,7888500
0,7859600
1,7835400
1,7829600
0,7818700
1,7840600
0,7820600
1,7839200
1,7805400
0,7833900
1,7840200
0,7959700
1,7813300
1,7810100
0,7824200
1,7840300
0,7818400
0,7829400
1,7837300
1,7950300
0,7816400
0,7825800
0,7905300
1,7807300
0,7818700
0,7848200
0,7820000
1,7834200
0,7803900
0,7929200
0,7818700
1,7799800
1,7807900
0,7860600
0,7810200
0,7852900
0,7817800
1,9814700
1,8021600
0,7883300
0,7911300
0,7810200
0,7814300
0,7817700
1,7973700
1,8857900
1,7915400
0,7811800
1,7838000
0,7813700
0,7844900
1,7821200
0,7876300
0,7807200
1,7815600
0,7816800
1,7839700
0,7819900
1,7822300
0,7815400
1,7849500
1,7815300
0,7840100
0,7868200
1,7900800
0,7825500
0,7828000
0,7837800
0,7834800
0,7813300
1,7933200
0,7853900
1,7792600
0,7817300
1,7850500
0,7814400
1,8253900
0,7816400
1,7814800
1,7847500
1,7848000
0,7810000
1,7843800
1,7813600
1,7826800
1,7793000
0,7849900
0,7809400
0,7839400
0,7814900
0,7873100
1,7816400
0,7825100
1,7796900
0,7851600
0,7809900
0,8349900
1,7804000
1,7921200
1,7795500
0,8054600
0,7832700
1,7949000
0,7850000
0,7914200
0,7881300
0,7863200
1,7878200
0,7882100
1,7880900
0,7840700
1,7935800
1,7845600
1,8207900
1,7991000
0,7936700
1,7699100
0,7809900
0,7810900
1,8320100
1,7819600
1,7821200
1,7837200
1,7831600
0,7829900
1,7817500
0,7813800
1,7853700
0,7831700
0,7820400
1,7808700
0,7829000
0,7837600
0,7892100
1,7836000
0,7853000
0,7845300
0,7848400
0,7836700
0,7843600
1,7850700
1,7832700
1,7807300
0,7875100
0,7833400
1,9682600
1,9901600
1,7862600
0,7853700
0,7817700
0,7833300
0,7850600
1,7827700
0,7814500
