class,ns
0,47600
0,47500
0,47300
0,49200
1,49900
0,48100
0,48100
1,49800
0,48300
1,50000
0,48700
1,49600
1,49900
0,49300
1,49800
1,50200
1,49700
1,49900
0,49500
0,48600
1,49700
0,49100
1,50100
0,48800
0,48300
0,47900
0,47800
1,49800
1,50200
0,48900
1,50000
1,50100
0,49400
0,48600
0,47800
1,49900
1,49900
1,49800
1,52000
1,50100
1,84700
0,49500
0,48800
1,49700
1,49800
1,49900
1,50000
1,50400
0,49700
0,48600
0,48200
0,48000
1,50000
1,49700
1,49900
1,49800
1,49900
0,49600
0,48600
0,48300
0,47600
0,47300
1,49900
1,49700
0,48500
0,48000
0,47800
0,47500
0,47200
0,47200
1,49700
0,48300
1,49800
0,51900
0,48000
1,49800
0,48400
1,50400
0,48900
0,48300
0,47700
1,49700
1,50000
1,49900
1,49900
1,49900
1,50200
0,49500
0,48600
1,49900
0,49000
0,48300
1,49600
1,50400
1,50100
1,49500
1,49600
1,49800
0,49600
1,49900
0,49500
0,48400
1,49700
0,48800
1,49800
0,48900
0,48300
0,47900
1,50200
1,49800
1,49900
1,49000
1,50100
1,107800
0,49800
0,49100
0,48400
1,50100
0,48900
0,48200
1,49600
0,48500
0,47900
1,50000
1,50100
0,48900
1,50100
1,49600
1,50200
1,50100
1,49600
1,50000
1,50000
1,50000
1,50000
0,49600
0,48500
0,48400
1,50000
0,49000
0,48200
0,47700
1,50000
1,50000
1,50000
0,49200
1,50000
0,49200
1,49800
0,49000
0,48400
1,50000
0,48800
0,51700
1,50300
1,49900
1,49800
1,49700
0,49300
1,50000
0,49200
0,48600
0,48100
1,49700
0,49000
1,50000
0,48800
1,49600
1,49700
0,49200
0,48700
1,50200
0,48700
0,47900
1,50000
0,48600
1,49700
0,48800
0,48100
0,48100
1,50000
0,48500
1,49700
0,48600
0,48100
0,47600
0,47600
1,49900
1,49800
1,50200
0,49200
1,49700
1,50100
1,52500
0,49500
0,48800
0,48000
1,50000
0,49000
0,48100
1,49900
0,48600
1,49900
0,48800
0,48100
1,49800
0,48600
0,47900
0,47600
1,49800
0,48600
0,48100
1,49800
0,48500
0,47900
1,49900
1,49600
0,48800
0,48400
1,49900
1,50200
1,49700
0,49200
0,48500
0,47900
1,50200
0,48700
1,49900
1,49900
0,49400
1,50100
1,49800
0,49300
1,50000
1,52800
1,50000
1,49800
0,49600
1,49700
0,49100
1,49800
0,49200
0,48400
1,49400
0,48500
0,47900
0,47800
1,49900
1,49800
1,49500
1,50000
0,49400
0,49000
1,49700
1,49800
0,49400
1,50000
1,50000
0,49300
1,49700
1,49900
1,49400
0,49500
1,49500
1,49700
1,49900
1,49900
0,49500
1,50000
1,52600
0,49600
0,48600
0,48100
1,49900
0,48500
1,50400
0,48800
0,48300
1,49700
1,50000
1,49700
0,49300
1,49900
0,49100
0,48300
0,48000
0,47800
0,47800
0,47600
0,47500
1,50100
0,48600
1,50100
1,50100
0,48900
1,49900
0,49200
1,49900
0,49200
1,50000
1,49900
1,50100
0,49700
1,50000
0,49400
1,53200
1,49900
0,49400
0,48900
0,47900
1,50000
1,50100
0,49200
1,49900
0,48900
1,50100
1,49100
0,49300
0,48500
0,48200
0,47800
1,50100
1,50100
1,50000
1,49900
1,50000
1,50300
1,49800
1,50200
1,49700
1,50000
1,49800
0,49500
1,49600
0,49200
1,49900
0,49000
0,48300
0,47900
0,48000
0,47800
1,49900
1,49800
1,49900
1,50200
1,53000
1,50400
1,49900
0,49600
1,49700
0,49200
1,49900
1,49800
1,49800
1,49800
0,49600
1,49500
1,49900
0,49400
0,48700
1,49900
0,48900
0,48400
0,48000
0,47600
1,50000
0,48500
0,48200
0,47800
1,50000
1,49900
0,48700
1,49700
0,48700
0,48100
0,47900
0,47500
1,49800
1,50200
1,50000
0,51100
1,49800
0,49000
0,48300
1,49600
0,49100
1,49800
1,50100
0,49300
0,48500
1,49900
1,49900
1,49900
0,49400
0,48500
1,49700
1,49900
0,49400
1,50200
0,49100
1,50000
0,48900
0,48500
1,50000
1,50000
1,50000
0,49200
1,49700
0,49200
0,48300
1,49600
1,49900
1,50100
1,49200
1,50200
1,51900
0,49700
0,48800
0,48300
0,47600
1,49900
1,52700
0,100600
1,49700
1,49700
1,50000
1,50000
1,50100
1,50200
0,49600
1,50000
0,49200
0,48500
0,47900
0,47400
0,47600
0,47200
0,47300
1,49900
0,48300
1,50000
0,48600
1,49500
0,48700
1,49800
1,49800
1,50100
1,49900
1,49100
0,49400
1,54300
1,49800
1,49900
1,49700
0,49400
0,48700
1,49900
1,49900
1,50000
0,49400
1,50100
0,49200
1,50100
1,49600
0,49200
1,49700
0,49100
1,49700
0,49000
0,48300
1,49900
0,48700
0,48100
1,50200
0,48800
0,48000
0,47600
0,47600
1,49900
0,48300
0,48000
1,87200
1,50100
0,49000
0,48300
1,49700
1,50000
0,48800
1,49900
1,53200
0,49600
1,49700
0,49100
1,50000
1,49800
1,50000
0,49200
1,49800
0,49100
0,48500
1,49800
1,50100
1,49800
1,50200
1,50100
1,49700
1,49900
0,49600
0,48800
0,47900
0,48000
1,49700
1,50200
1,49500
1,48700
1,49700
1,49700
1,49800
1,49800
1,49800
0,49600
0,49000
0,48100
1,49900
0,48700
0,48100
0,47900
1,49700
1,49800
0,49100
1,53800
1,49900
1,49800
0,49400
0,48600
1,50000
1,48800
0,49300
1,49800
1,49900
1,49700
1,50100
0,49500
1,50000
0,49300
0,48400
0,48100
1,49800
0,48500
0,48000
1,50000
0,48700
0,48000
0,47700
1,50200
1,50100
1,49600
0,49100
0,48500
1,50200
0,49000
0,48300
0,47800
1,49700
1,50100
1,49900
1,50100
1,49100
0,49700
0,48800
0,52200
1,50200
1,49800
0,49000
0,48400
1,49900
1,50200
1,50000
0,49200
0,48700
1,49800
0,48900
0,48100
1,49500
1,50200
0,49000
1,50100
1,49800
1,50000
0,49500
0,48600
1,50100
0,48700
1,50100
0,49000
0,48400
0,47800
0,47600
0,47400
1,49900
0,48700
1,49700
0,48500
0,47900
1,50200
1,50200
0,51100
1,50100
1,50000
0,49400
1,50200
1,50000
1,49900
0,49500
0,48600
1,49900
0,48800
1,50000
0,48900
0,48500
0,47900
1,49900
0,48500
1,49700
0,48900
0,48200
1,50000
0,48900
0,48300
1,50100
1,49900
0,48800
1,49500
1,50000
1,49800
1,49900
0,49500
0,49000
1,50200
1,50000
0,49100
0,51600
0,48100
1,49700
0,48600
0,47900
1,49800
0,48800
0,48100
0,47700
0,47200
0,47500
0,47400
1,50200
1,49900
0,49200
1,50100
1,50500
1,50000
1,50100
1,50200
1,49900
1,50000
1,50100
0,49800
0,48900
0,47800
0,47700
0,47200
1,50200
0,48300
0,48100
0,47700
0,47600
1,50100
1,50300
0,49000
1,50200
1,49700
0,49100
0,48500
1,49900
0,51500
0,48100
0,47800
1,50100
1,50200
0,49000
1,49700
0,48900
1,50200
1,50100
1,50100
0,49500
1,50000
1,49900
0,49500
0,48300
1,49800
1,50200
0,49400
0,48500
1,50000
1,49900
1,50200
1,50100
0,49500
1,49900
1,49900
0,49300
0,48400
1,49700
0,49100
0,48500
1,49900
0,48700
0,48400
0,47700
0,47600
0,47600
1,49900
1,49900
1,53000
1,49900
1,49900
1,50000
1,50200
1,49600
1,49900
1,49900
1,50000
1,50300
1,49900
0,49900
1,49700
1,49900
0,49700
1,49700
1,48900
0,49500
1,49800
1,49800
1,52100
0,97300
1,50100
1,49700
1,50300
1,49900
0,49700
1,50200
1,49700
0,49300
1,49800
0,49100
1,49600
1,50000
1,54300
1,49900
0,49900
0,48800
1,50200
0,48900
1,49600
0,48900
1,49800
1,50000
0,49300
1,50000
1,50100
0,49300
1,49800
0,49300
0,48400
1,49600
0,48900
0,48400
1,49800
1,50200
1,50100
0,49500
1,50200
1,49800
1,50300
0,49500
1,49800
0,49400
0,48600
1,49900
0,48800
1,49900
1,50000
1,49800
0,49200
1,50100
1,49600
0,49300
0,52000
0,48000
0,47600
1,49900
1,50100
1,49900
0,49200
1,49800
1,49900
0,49300
1,50000
1,49800
1,50000
0,49600
0,48600
1,49600
1,49900
1,49700
1,49700
0,49500
0,48600
1,50100
1,49800
0,49200
1,49800
1,50100
0,49300
1,49800
1,49100
1,49800
0,49600
0,48700
0,48000
1,50000
1,49800
1,52400
0,49500
1,50100
0,49100
0,48600
1,49800
0,48900
0,48200
1,49900
0,48800
0,48100
1,49900
0,48800
0,48100
1,49800
0,48600
1,49800
1,49900
1,50100
1,50000
1,50200
1,49600
0,49500
0,48400
1,50000
0,49100
1,49900
1,50000
1,50100
0,49500
0,48400
0,48100
0,47700
1,50000
0,48800
1,50100
0,49000
1,49900
0,49100
0,48300
0,47900
1,52500
1,49800
0,48800
1,49900
0,49200
1,49900
1,49800
1,50000
0,49500
1,50100
1,50000
0,49300
0,48700
0,48000
0,47800
1,49800
0,48600
1,49800
0,48700
0,48100
0,47700
1,49700
1,49000
0,48800
1,49700
0,48800
1,49600
0,48800
0,48200
1,50200
1,50300
0,49200
1,50100
0,49300
0,48400
1,49700
1,49600
0,49000
0,48200
1,49700
1,52400
0,49100
1,50200
1,49800
0,49200
0,48500
0,48200
1,49700
1,49900
0,48800
0,48200
1,49900
0,48800
1,50100
1,49600
1,50000
1,50100
0,49500
1,49700
1,49900
1,49900
0,49600
1,50000
1,50100
1,50000
1,49800
0,49600
0,48600
0,47900
1,49800
1,50100
1,50200
0,49600
0,48700
1,49600
0,48900
1,52800
0,48800
0,48300
0,47700
1,49900
1,49900
0,49200
0,48400
1,49700
1,49800
0,49000
1,49800
1,49700
1,50000
0,49400
1,49800
0,49200
1,50000
1,49700
0,49200
0,48400
1,50000
0,48700
1,49600
1,50100
1,50000
0,49400
0,48700
1,49800
1,49700
0,49100
1,49700
0,48900
1,50300
0,49100
1,50000
1,49600
1,49800
0,49200
0,48500
1,52900
0,49000
1,49900
1,49100
0,49400
0,48600
1,50100
0,49000
1,49900
0,48900
0,48200
0,47800
0,47700
1,50300
1,49900
0,49000
0,48200
1,49700
1,50100
1,49900
1,49900
0,49500
0,48800
1,49900
1,50100
0,49400
1,49900
0,49000
1,50100
0,49000
0,48200
1,49800
0,48700
1,50000
1,50000
0,49100
0,48600
1,49800
1,49600
1,49900
1,49600
1,53400
1,50000
0,49800
1,49700
0,49300
0,48500
1,49600
0,48800
1,50000
1,49900
1,50100
0,49400
0,48800
0,48300
0,47800
0,47700
0,47500
1,49900
0,48200
1,49800
0,48600
0,48000
1,49800
1,50000
0,49200
0,48500
1,49900
0,48400
0,47900
1,49700
0,48600
0,92000
1,71500
0,49100
0,48100
0,47700
0,47600
0,47200
1,50200
1,54400
0,48800
0,48100
0,48100
0,47900
0,47800
0,47300
0,47000
0,47100
0,47200
0,47100
1,56000
1,50000
0,49000
0,49000
1,50300
1,49800
0,49200
1,49800
0,49000
0,48100
1,50000
0,48700
0,48500
1,50100
0,48400
1,49900
1,50400
0,49100
1,50300
1,50000
0,49200
0,48600
1,50100
1,50000
1,50000
1,50100
1,49800
0,49300
1,49900
0,49300
1,52900
0,49200
0,48600
1,50000
1,50000
1,49800
1,50400
1,50000
1,50000
0,49700
1,49600
1,50000
0,49600
0,48400
1,49500
1,50100
1,50200
0,49200
1,49700
0,49000
1,50000
0,49200
1,49700
1,50000
0,49500
1,49800
1,49800
1,50000
1,49800
0,49500
1,49800
1,49900
0,49500
0,48600
0,48100
0,50900
0,47600
0,47200
0,47400
0,47100
0,47200
0,47200
0,47000
1,50000
0,48200
1,50000
1,50000
1,49900
1,49700
0,49300
1,50200
1,50300
0,49200
0,48500
0,48100
0,47400
1,49900
0,48700
0,48300
0,47600
0,47300
0,47100
0,47100
0,47000
1,49800
1,50000
0,48600
1,50200
0,49000
0,48200
0,48000
1,49800
0,48700
1,49900
0,48700
1,49600
1,53100
0,49400
1,50000
1,50000
1,49800
0,49400
0,48300
0,48000
1,49800
1,49800
1,49900
0,49300
0,48500
0,47900
1,49800
0,48600
0,48100
0,47600
1,50000
0,48700
1,50100
0,49000
1,49700
1,49900
0,49200
1,50100
1,49800
1,50000
0,49500
0,48800
1,49700
0,48900
1,49900
1,49900
1,49900
1,53500
1,49500
0,49400
1,49900
0,49300
0,48600
1,49900
0,48800
1,49900
1,50100
1,50100
0,49400
0,48600
0,48100
0,47900
0,47400
0,47300
1,50000
1,49800
0,48700
1,49900
1,50100
1,49800
0,49500
0,48600
1,50100
0,49300
1,50400
0,48900
0,48200
1,49900
0,48800
0,48300
1,49800
1,49900
1,53800
0,49600
0,48600
1,50200
0,48800
1,50000
0,49000
0,48200
1,50100
0,48900
1,50100
1,49800
0,49300
0,48600
0,48100
1,49800
1,50000
1,50300
0,49300
1,49800
0,49300
0,48500
1,49900
1,49900
1,49800
1,49800
0,49400
1,50300
0,49500
1,49700
1,49900
1,49700
0,49500
1,50000
0,49200
1,50000
1,49800
0,49600
1,49500
0,49100
0,51500
0,48200
1,50000
0,48600
0,48100
1,49800
0,48600
1,50100
0,48900
0,47900
1,50100
1,49100
0,48900
0,48400
1,49400
1,50100
1,49900
1,49600
1,49900
1,49800
0,49700
0,48700
0,48300
1,49800
0,48500
1,50200
0,49000
1,49900
1,50300
1,50000
0,49400
1,50200
0,49200
1,49900
1,49900
0,49400
1,51800
0,49400
0,48400
0,48100
1,50000
0,48300
1,49800
0,48900
0,48300
1,50300
1,50200
0,49200
1,50300
1,49900
0,49300
0,48600
0,48000
0,47700
0,47700
0,47500
1,50000
0,48500
1,50000
1,49400
1,49700
0,49200
0,48600
0,48000
0,47900
1,49900
1,50100
1,49600
1,50100
1,49900
1,49500
1,53100
0,49600
0,48900
0,48200
1,99600
1,84800
1,53200
0,50100
1,50300
1,50000
0,49600
0,48600
1,49900
1,49900
0,49400
0,48500
1,50200
0,49000
0,48200
1,49900
0,48900
0,48300
1,50100
1,50000
1,49800
1,50000
1,50500
0,49600
0,48700
0,48000
1,50100
0,48800
1,50100
1,49900
0,49300
1,50100
0,49300
1,50300
0,49000
1,55300
0,48900
1,49900
1,50100
1,49700
0,49400
0,48900
0,47900
1,50100
1,50200
0,49100
1,50000
0,49000
0,48400
1,49900
1,49100
0,49200
0,48500
1,49800
0,48500
0,48000
0,47700
1,50100
1,50100
0,49100
1,50000
1,49800
1,49500
1,50000
0,49400
1,49900
1,49800
0,49400
0,48500
0,48100
0,47800
1,49700
0,48300
1,50000
1,49900
1,53300
1,49800
0,49500
0,48600
0,48100
0,47700
0,47900
0,47300
1,49800
0,48000
0,47800
1,49800
0,48500
0,48000
1,49800
1,49900
1,50100
1,50300
1,50200
1,49900
0,49600
0,48700
0,48300
0,48000
0,47700
1,50000
0,48400
0,48000
1,49900
0,48400
0,48000
1,49500
0,48700
0,48300
0,48000
0,47400
0,47600
0,47000
1,49900
1,50100
1,50100
1,53100
1,50200
1,50200
1,49900
0,49600
1,50000
0,49500
1,49500
0,49200
1,49300
1,48500
1,50000
1,50100
1,50200
1,50100
1,49800
1,49800
0,49700
1,49800
1,50000
0,49500
0,48700
1,50200
0,48900
0,48500
1,49700
1,50200
0,49000
1,49900
0,49200
0,48500
1,50000
0,48900
0,48200
0,47500
1,49900
0,48600
0,48300
0,47600
1,50300
0,52400
0,48300
1,49700
1,49600
0,48900
1,50000
0,48800
0,48300
1,49800
0,48900
0,48400
1,49700
1,49700
1,50000
0,49200
1,50400
1,49700
1,49900
1,49100
0,49500
0,48600
1,50000
1,50100
0,49300
1,49900
0,49100
0,48400
0,47700
0,47500
0,47600
0,47400
0,47600
1,49900
1,49800
1,49900
0,49100
1,52100
0,49100
1,50200
0,49100
1,49900
1,49800
1,49800
0,49300
1,49400
0,48900
0,48200
0,47800
0,47500
1,49800
1,50200
0,48700
0,48000
0,47600
0,47400
1,49700
1,50000
0,49100
1,50200
0,48900
1,49600
1,49900
1,50200
1,50000
0,49500
1,49700
0,49300
0,48400
0,47900
0,47600
1,50000
1,51900
0,48900
0,48400
0,47600
0,47800
1,49700
1,50100
0,48700
1,49900
0,48900
0,48400
0,48200
0,47600
0,47300
0,47300
1,50100
0,48500
0,47900
0,47700
1,50000
1,49700
1,49900
1,50000
1,50100
1,50000
0,49500
1,50100
1,50000
0,49600
1,49900
1,49800
0,49300
0,48400
0,48100
1,50000
1,52000
0,49600
1,50000
1,49800
1,48600
0,49200
0,48500
1,49700
1,49800
1,50100
0,49500
0,48600
1,49900
0,48700
0,48200
0,47700
0,47600
1,49900
1,50000
0,48900
1,49800
1,49700
1,49700
1,50000
1,49900
0,49500
0,48800
1,50200
0,49100
1,50000
1,50200
1,49800
1,50100
0,49600
0,48700
0,47900
0,49700
0,47700
0,47700
1,50100
0,48300
1,49900
0,48600
1,49900
1,52500
1,105500
0,49700
1,50000
1,50200
1,50000
0,49800
1,50000
1,50000
1,50400
0,49800
1,49900
0,49300
1,49700
0,49200
1,50000
1,50000
1,49900
0,49500
0,66200
0,48300
1,49800
1,50300
0,49200
0,48500
0,52100
0,47900
1,49800
1,49900
0,49100
0,48400
1,49700
0,49000
1,50000
1,50400
0,49400
1,50000
0,49300
1,49900
1,49800
0,49200
0,48300
0,48000
1,49900
0,48600
0,48000
1,49800
1,49900
0,49000
0,48100
0,47700
0,47800
1,50000
0,48200
1,49900
1,49900
1,50000
0,49300
1,49900
1,49800
0,49400
1,49900
1,50100
0,49400
1,49700
0,49000
0,141100
0,48100
0,47800
0,47700
1,50000
1,49900
0,49100
1,49700
0,49100
0,48100
0,47900
0,47400
1,50100
0,48800
0,48300
1,50000
1,49900
1,50300
1,49900
0,49500
1,49800
0,49400
1,50100
1,49300
1,50100
1,50000
1,50300
0,49500
0,49100
0,48300
1,50300
1,49800
1,49900
1,50100
1,49200
0,49600
0,49000
1,49900
0,52700
1,50100
1,50400
0,49500
0,48500
1,50000
0,49100
1,49800
0,49000
1,49900
1,50000
1,50000
1,49700
1,49700
0,49600
1,49900
1,49900
0,49400
0,48500
0,48000
1,50100
0,48500
0,48000
0,48000
1,49800
0,48400
0,47900
1,49700
0,48500
1,50000
0,48800
0,48100
0,47800
0,47700
1,49900
1,49800
0,51800
1,50000
0,49200
1,49900
1,49800
1,49900
1,50000
0,49600
1,49700
0,49400
0,48600
1,50100
1,50100
1,50100
1,50000
1,49700
0,49500
1,49800
0,49300
0,48200
0,47900
0,47800
0,47500
1,49900
1,49800
1,49800
1,50000
1,50100
0,49600
1,49800
0,49500
0,48800
0,48100
0,47600
1,49800
1,53900
0,49400
1,50000
0,49100
0,48200
1,50300
0,49000
0,48400
1,50200
1,50000
0,49100
0,48600
0,47900
1,50000
0,48600
0,48000
0,48000
0,47500
1,49800
0,48200
0,47800
0,47600
0,47500
0,47700
1,49900
0,48500
0,48000
0,47700
1,49900
1,50000
1,49800
1,49800
1,50200
1,50300
0,49700
1,50000
1,50400
0,49600
1,49700
0,49300
1,49900
1,53000
1,50000
1,49900
1,50000
1,49700
1,49900
0,49600
0,48900
0,48000
0,47800
1,50000
1,49200
0,49200
0,48600
0,48200
0,47800
0,47500
1,49800
0,48400
0,47700
1,50000
1,49900
1,50100
1,49900
1,49800
0,49500
1,50000
0,49300
0,48500
1,49900
0,48900
1,50100
0,49300
0,48300
0,48200
0,49800
1,50100
0,48600
0,48100
0,48000
0,47800
1,50400
1,50200
1,49700
1,49800
0,49300
1,50000
1,49800
0,49500
1,50200
0,49400
1,49900
1,49800
0,49400
1,49800
1,50100
1,49100
0,49700
0,48800
0,48100
1,50000
1,49900
1,50100
1,50000
0,49400
1,49700
1,50000
1,50100
0,49600
1,50100
1,51800
1,50300
1,50200
1,49900
1,49800
0,49700
1,49700
0,49500
1,50200
1,49900
0,49600
1,50100
1,50000
0,49500
0,48500
0,48000
0,47600
1,50500
0,48600
0,48100
1,49600
1,49800
1,92000
1,76100
0,49400
1,49800
1,50000
1,49700
1,50200
1,49700
0,49700
1,49900
0,49400
1,50000
1,54400
1,49900
0,49500
0,48800
0,47800
0,47700
1,49600
1,49700
1,49900
1,50000
1,50000
1,49700
0,49400
1,49700
0,49100
1,49800
1,50000
0,49300
0,48500
0,48000
1,49800
1,50100
1,49700
0,49200
0,48400
1,49700
1,49800
1,49900
1,49800
1,50200
0,49600
1,49800
1,49600
1,49600
1,50200
1,49900
0,49500
1,49600
0,49500
1,50000
1,53500
0,49700
0,48600
0,48100
1,49800
1,50300
1,49800
0,49300
0,48500
0,48100
0,47700
1,49800
1,49900
1,49700
1,49900
1,49700
1,50300
1,49900
1,49900
0,49600
0,48800
0,48200
0,47600
1,49800
0,48400
1,49900
1,49600
1,49900
1,49600
0,49400
0,48600
1,50000
0,48800
0,48000
0,48000
1,49900
1,49800
1,49800
0,49300
1,49900
1,53000
1,50100
0,49700
0,48500
1,50000
0,48800
0,48200
0,48000
0,47700
1,49800
0,48600
0,47700
1,50000
0,48600
1,50000
1,49900
1,50100
0,49200
0,48700
0,47900
1,50000
1,49800
1,49600
0,49300
0,48400
1,50000
0,48900
1,50100
1,50200
0,49500
1,49900
1,49700
0,49400
0,48900
0,48000
0,48100
1,50000
0,48900
0,48400
1,50300
0,48400
0,50400
0,47500
0,47600
0,47400
1,50200
1,49900
0,48800
0,48300
1,49700
1,50100
1,50000
1,49900
0,49300
1,49900
0,49400
0,48500
1,49800
0,48600
1,49800
0,48600
0,48100
1,50000
0,48800
1,49600
1,49900
0,49300
1,49800
0,49000
0,48200
1,49700
1,49800
0,49200
1,49700
1,49900
0,49300
0,48400
1,49700
1,49800
1,49800
1,49800
0,49400
1,52700
0,49100
1,49900
1,49800
1,49900
1,50000
1,49600
1,49900
1,49700
1,49700
0,49800
0,48700
1,49800
1,49900
1,50000
1,49700
0,49600
0,48800
0,48000
1,49900
0,48700
0,48200
1,49700
1,49900
0,49200
0,48400
0,47800
0,47500
0,47400
0,47300
0,47200
1,50200
1,50100
1,49600
0,49100
0,48200
0,47800
1,50000
0,48600
0,47900
1,53000
1,49900
1,49700
0,49400
1,49800
0,49000
0,48300
0,47900
0,47800
0,47600
1,49800
1,50000
0,48900
0,48300
0,47800
1,49800
1,49600
1,49900
0,49200
0,48700
1,49700
1,49900
0,49000
1,49800
1,49900
0,49200
0,48600
0,47700
0,47600
1,49800
0,48500
0,48000
0,47600
0,47600
1,49900
1,50000
1,53200
0,49300
1,49900
1,49700
0,49300
1,49800
1,49600
0,49200
1,49900
0,49100
1,50300
1,49900
0,49200
1,49900
1,49900
0,49400
1,49500
1,49800
0,49500
1,50100
0,49200
1,49700
0,49100
0,48300
1,49900
1,50000
0,48900
1,49600
0,48900
0,48200
1,49900
0,48900
0,48100
1,49600
0,48700
1,50000
1,49900
1,50000
0,49000
0,48600
0,50900
0,47800
1,49800
1,49800
1,50100
1,49800
1,50000
1,50000
1,50100
0,49500
0,48800
1,49800
0,48900
1,49800
1,49700
0,49200
0,48500
1,110900
0,49300
0,48200
1,49800
1,50000
0,49300
0,48600
0,47800
1,50300
0,48900
1,50000
0,49000
0,48100
1,49800
0,48600
0,48100
1,49800
1,49900
1,50100
1,49900
0,49300
0,48400
0,52000
0,47800
1,49800
0,48600
0,48100
0,47700
0,47700
1,49800
1,49800
1,49700
1,49700
1,49800
0,49200
0,48600
0,48200
1,50000
0,48800
0,48100
0,47800
0,47300
0,47300
1,49700
1,50000
0,48700
0,48400
0,48000
1,49900
1,49700
0,48800
0,48200
0,47700
0,47700
1,50000
1,50000
1,49800
1,49800
0,49300
0,48300
1,49900
0,48900
0,48500
0,50800
1,50000
0,48600
1,49800
0,49000
0,48300
1,49900
0,49000
1,49900
1,49800
0,49500
1,49800
0,49000
0,48200
0,47700
0,47500
0,47300
0,47200
1,50000
0,48300
1,49700
1,50100
1,49900
1,49800
0,49300
0,48500
1,49900
1,48800
0,49300
1,49900
0,49200
1,50800
0,49200
1,49900
0,49100
0,48200
1,53400
1,49800
1,49700
0,49200
1,50100
0,49300
0,48400
0,48000
1,50100
1,49900
1,50000
0,49100
1,49700
1,49900
1,49800
0,49400
0,48700
0,48300
0,47700
0,47900
1,49700
0,48700
0,47900
0,47500
0,47500
1,49900
0,48300
0,47900
1,50200
0,48600
0,48000
1,49900
1,49700
1,50100
0,49400
0,48500
0,47800
1,49600
1,49900
0,49000
1,53000
1,50300
0,49600
1,49600
0,49000
0,48400
1,49600
0,48500
0,47800
0,47900
1,49700
1,49800
0,49100
1,49900
0,49000
1,49800
1,49800
0,48900
0,48200
1,49500
0,48800
1,49800
0,49000
0,48400
0,47900
1,49800
0,48500
1,49900
0,48700
0,48000
0,47700
0,47600
1,49900
1,50300
0,49000
1,50100
1,53200
0,49300
0,48400
1,49900
1,50000
1,50000
1,49900
0,49700
1,50200
0,49400
1,50300
0,49100
0,48300
0,47800
0,47600
0,47400
1,49800
0,48500
1,50000
1,50000
1,50000
0,49400
0,48500
1,49800
1,49900
0,49300
0,48500
0,48000
1,49900
1,50100
0,48900
0,48200
0,47800
0,47500
0,47800
0,77400
0,48600
1,64800
1,74800
0,54600
1,89900
1,72600
0,49200
0,48700
0,48000
1,50000
0,48700
0,48300
0,47700
1,49900
0,48300
0,48000
1,50200
0,48500
1,49900
0,48700
1,50300
1,49300
1,49700
1,49900
1,49900
0,49600
1,49800
0,49200
1,49700
0,48900
1,49700
0,48900
1,49800
1,49800
0,49000
0,48300
1,49900
0,49100
0,48300
1,50200
1,49700
0,49200
1,53100
0,49000
0,48400
1,49900
1,49700
0,49300
1,50200
1,50000
0,49300
1,50000
1,49600
1,49800
0,49200
0,48600
1,49700
0,48900
0,48200
0,47900
1,50000
1,49800
1,49800
1,49800
0,49300
1,49700
0,49100
1,50100
1,49900
0,49600
0,48500
1,50000
0,48900
1,49800
1,50300
1,49700
1,50000
0,51500
0,48700
0,47900
0,47900
1,49800
0,48100
0,48000
0,47300
0,47300
0,47100
1,50000
0,48200
0,47900
1,49700
1,49800
0,48700
1,49700
0,48800
1,49700
0,48900
1,49800
1,49800
1,49700
1,50100
0,91200
1,64600
1,49900
0,49600
1,50200
1,50900
1,50800
1,49700
1,49900
0,49800
0,48800
1,54200
0,49000
1,49900
1,49800
0,49300
1,49900
0,49100
0,48600
0,48000
1,49900
0,48500
0,48100
0,47600
1,49800
1,49900
1,49100
1,49500
0,49500
1,49800
1,50400
1,49800
1,50100
1,50000
0,49700
0,48700
0,48300
1,49900
0,48800
1,49800
1,49800
0,49300
1,49400
1,49700
0,49200
1,49800
0,49000
0,48100
0,48100
0,47500
1,50000
0,51300
0,48200
1,49900
0,48700
1,49700
0,48700
0,48300
1,49700
0,48800
0,48200
0,47700
1,50100
1,50000
1,49800
0,49100
1,49700
0,49100
1,50000
0,49200
1,49700
1,50000
1,50100
1,49700
1,49900
0,49400
0,48500
0,48100
0,47900
1,50100
0,48800
1,49700
0,48700
0,48200
0,47800
1,50200
0,48500
0,47900
1,50000
1,49800
0,48900
0,48400
1,52600
1,50000
1,49800
1,48900
1,49600
1,49900
1,50200
0,49600
1,49600
0,49100
0,48400
0,47900
1,50200
1,50000
0,49300
1,50100
0,49200
1,49900
0,48700
1,49700
0,48800
0,48200
0,47800
1,49900
1,50400
1,50200
0,49500
0,48500
0,47900
0,47800
1,49900
0,48700
0,48200
1,49800
0,48600
0,48100
0,47400
1,49600
1,49800
0,48900
0,52200
1,49900
0,49000
0,48200
1,50000
1,49800
0,49100
1,50100
0,48900
0,48200
0,47900
0,47600
0,47600
1,50100
0,48400
0,48000
1,50200
0,48300
0,47700
1,49900
0,48600
0,48000
0,47700
0,47600
1,49900
0,48300
0,47900
1,49900
0,48300
0,47800
1,49900
1,50100
1,50200
0,49300
0,48600
0,48000
1,53000
0,48600
1,49700
1,49800
1,49800
0,49500
1,50100
0,49500
0,48300
1,49900
0,48700
0,48000
1,50100
0,49000
0,48100
1,49900
1,50200
0,49300
0,48600
1,50000
1,49700
0,49300
0,48700
1,49900
0,48900
1,50100
1,49800
0,49200
