class,ns
0,7853100
1,7834600
1,7855500
1,7877900
1,8454100
0,8064600
1,7927200
0,7857300
1,7810100
0,7908900
1,7836200
0,7859800
1,7819500
1,7865600
1,7809800
1,8515200
1,7843500
0,7863400
0,7842200
0,7847000
1,7806500
1,7834600
1,7820200
0,7841900
0,7889100
0,7831300
1,7805000
1,7855100
1,7833400
1,7879600
0,7870500
0,8013000
0,7832400
1,7819100
1,7797900
0,7834700
1,7790200
0,7970900
1,7822600
0,7968500
1,9629000
0,7848300
1,8077200
1,7826600
0,8041000
1,7962300
0,7958500
1,7908400
1,8061900
1,7969200
1,8086200
0,7961900
1,8682100
0,7950300
1,7968100
0,8119700
1,8022200
0,8319200
1,7954000
1,7823800
0,8695400
1,7822200
0,7842700
0,7941300
1,8188000
0,7916500
1,7853100
1,8323500
0,8447900
0,7857900
0,7841500
0,7858700
0,7873400
1,8511400
1,7866900
0,7888100
0,7908200
1,7919200
1,8321800
1,9877800
0,7842800
1,7914900
1,7935500
0,7943900
0,7869400
0,7861900
1,8209900
1,7899200
1,7938100
1,7867800
1,7872700
0,7879000
1,7903800
1,7878200
1,8948900
1,11285300
1,10847500
0,7894000
1,7859800
1,7865700
0,7914100
1,7864300
0,7832600
1,7848400
0,7831800
0,7896300
1,7872000
1,7835700
0,7875300
0,7891200
1,7909900
1,8005500
1,8013200
0,10517700
0,10952900
0,11201400
0,10233700
0,7939300
0,7853500
1,7879200
1,7927600
0,7850200
1,7825800
1,7834300
0,7812700
1,7833000
0,7821500
1,7838800
0,7884000
1,7899600
1,7863800
0,8298000
1,7870900
0,7880500
1,7830900
1,7968500
1,7840200
1,7853100
0,7856400
1,10139100
1,8405800
1,7949000
0,8061400
0,7965300
1,8022900
0,7870000
0,7885000
0,7836500
1,7865000
0,7859400
1,7945500
1,7843300
1,7880100
1,7892400
0,8713400
0,8604800
0,7916100
1,7798400
1,7793400
1,7809700
0,7854100
0,7829600
1,7809100
1,7801000
0,7922400
0,7828300
1,7876700
0,7844500
1,7887200
1,7837600
0,7847200
1,7890600
1,7846000
0,7928600
0,7804100
1,7818600
0,7844100
0,7941600
1,7851600
0,7954300
0,7847800
1,7879600
0,7825700
0,7832100
0,7873300
1,7825500
0,7836300
1,7859700
1,7818100
0,8252200
1,7815900
1,7906400
1,7862700
1,8052100
1,8513900
0,7861000
0,7847600
0,8296400
1,7845600
1,7845200
1,7809000
1,7833500
0,7816100
0,7862100
0,7830800
0,7976700
1,7853100
1,7884700
1,8240500
1,7985800
0,7858300
0,7857900
0,7821000
0,8328700
0,7848600
0,7890300
1,7825500
0,7861000
1,7836200
0,7849800
0,7843000
0,7828700
0,7865200
1,7798000
0,7835800
0,7842800
1,7826200
0,7818100
0,7846000
0,7835200
0,7866200
1,8013900
0,7938500
1,7835900
0,7844800
1,8570000
0,7849500
1,7811600
1,7812500
1,7797200
0,7864600
1,7840200
1,7843100
1,7858000
0,7888800
1,7808300
1,7874100
1,7791000
0,7844500
1,7884300
0,7838100
1,7817000
0,7825400
1,7835000
1,7825000
1,7819500
0,7850900
0,7826300
1,7839900
0,7825600
1,7979600
0,7838500
1,9724500
0,9763000
1,8180100
1,7923000
1,7820200
0,9064300
1,8149700
0,7990300
1,7877200
1,8112000
0,7871200
0,8286400
0,7931600
0,7918600
1,7989600
1,7901800
1,7877300
1,8207400
0,8081500
0,7907600
1,7933800
0,8329100
1,7979500
1,7951000
1,8135700
0,7914100
1,8227900
1,7873700
1,8188900
1,7874600
1,7976300
1,8938100
0,7971300
1,7945900
0,7881500
0,7914700
0,7948600
0,8905200
1,8245100
0,8008300
0,8005700
1,8120000
1,8267700
0,7799000
0,7852100
1,7730900
0,7836900
1,7837700
0,7857700
1,7902400
1,7809500
0,7814900
1,7821500
0,7818000
0,7822600
0,7820800
1,7895400
0,7838000
1,8479700
1,7832400
0,8603100
1,7822100
0,7817300
0,7851700
0,7818600
0,7840000
1,7775900
0,7849300
0,7835700
1,7860700
0,7846900
1,7858300
1,7823400
0,8138200
1,9921400
0,7839700
0,7815300
1,7878600
0,8544700
0,7867500
1,7856200
0,7898000
0,7847600
1,7845300
1,7818000
0,7844700
1,7803400
0,7857200
1,7833600
0,7852400
1,7852100
0,7889000
1,7804500
0,7822000
0,7887500
1,7834800
1,7876300
0,7867500
1,9404200
1,7982100
0,7845800
0,7933800
1,7835500
1,7830800
1,7789300
1,7806500
0,7827300
0,7841300
1,7850600
0,7874900
0,7844000
0,8199700
0,7937900
1,7998800
1,8022700
0,7984500
1,7933100
0,8051900
1,8095200
0,8061700
1,8527100
0,7829500
0,8334800
1,7890200
0,7861000
0,7819400
1,7873600
1,7827200
1,8012500
0,7828600
0,7837600
0,7833000
0,8788300
1,7812400
0,7882500
1,7841900
1,7821000
1,7806400
0,7961000
0,7817700
0,7833400
1,7817500
1,7908600
0,8020100
0,8418500
1,7823500
0,7860500
1,7824800
1,7813400
0,7818400
1,7820400
0,7852600
0,7853800
0,7858700
0,7843500
1,7821200
0,7825200
1,7832500
1,7842700
0,7826800
0,7864200
0,7843100
1,8027600
1,7846600
1,7972400
1,7820100
0,7838100
1,7802900
0,7828800
1,7825500
0,7893800
1,7832000
0,8284500
0,8046400
1,7856700
0,7830000
0,7843700
1,7869800
1,7870300
0,7825500
1,7836600
1,7824100
1,7865800
1,7831900
0,7911700
1,7840100
1,7875300
0,7832200
1,7935200
1,7792900
0,7851000
0,7818000
1,7883700
0,7870300
0,7982600
0,7847000
1,7910900
1,7809000
1,7865000
0,7947600
0,8436900
0,8540400
0,7930200
0,7853600
0,7862400
1,7841800
1,7869300
1,7875500
0,7832900
0,7811100
1,7832300
1,7773100
1,7820800
1,7800500
1,7837500
1,7826900
1,7849900
0,8398000
1,7967400
1,7989700
0,8614000
1,8248000
1,7816900
0,7859800
1,7800900
0,8436200
0,8439400
1,7838200
0,7854200
0,7847900
1,7915400
1,7899000
1,7937100
1,8042400
1,7951000
1,8111800
0,7860500
1,7857200
1,7869700
1,8249600
1,7806600
1,7833600
0,7850200
0,7869800
1,7824000
0,7829000
0,7801800
0,7874000
0,7822100
0,7866100
1,7850400
1,7836700
1,7829800
0,7859100
0,7822300
0,7824100
0,7826500
0,7845500
0,7813800
1,7864000
1,7845900
0,7867500
1,7811100
1,7910600
1,7846400
1,7818800
1,7812300
0,7833900
0,7827500
1,7845700
0,8795900
1,8147100
1,7826900
1,8218200
0,7823200
0,7841500
0,7856600
0,8827800
0,7803200
0,7843600
0,7872500
0,7870200
1,7981900
0,7999400
0,7963600
0,8004000
0,8097400
0,8134900
1,8452500
0,8681600
0,7909400
1,7967600
0,8303500
1,7849500
0,8325800
0,7876500
1,8216800
1,7925500
0,7975100
0,8003400
1,7837500
0,7856500
0,8607900
1,9264900
0,8364100
0,7915300
0,8363900
1,7942600
1,8218800
1,8290900
1,8086300
1,8620700
1,7826900
0,8006700
1,7837300
0,8093300
1,7852300
1,7956200
0,7892900
0,7893700
1,7917700
0,7870900
0,7837900
1,7811800
0,7857000
0,7877200
1,7818800
1,7810100
1,7817400
0,7839000
0,7977900
0,7865200
0,7966200
0,7888500
1,7796600
1,7821100
1,7836800
0,7823800
0,7817500
0,7912100
0,7829300
0,7837200
0,7833600
1,8314800
1,7853900
0,7842600
0,7918400
0,9351900
1,7848600
1,7820400
0,7866900
1,7975100
1,7799600
0,7850100
0,7847100
0,7850900
0,7909900
1,7867200
0,7834000
0,7878300
0,7817600
0,7849900
1,7837700
1,7834400
0,7825600
0,7846500
0,7841000
1,7814900
1,7821000
0,8474800
1,7810300
0,7855100
1,7788400
0,7883700
1,7814600
1,7811700
1,7817400
0,7923200
1,7829100
1,8777500
1,7849400
0,7874200
1,7851800
1,7833500
0,7844000
1,7898000
1,7981300
0,7830700
1,7838600
1,7855000
1,7865100
0,7855800
1,7910100
1,7822400
1,7862300
0,7924700
1,9071500
0,11011900
0,9242200
1,7850300
0,7897500
1,7885400
0,7887100
1,7973100
0,7869300
0,7855400
0,7860300
0,7854400
1,7823000
0,7903900
0,7852600
1,7895500
1,7991400
1,7905300
0,7907600
0,8543000
0,10983900
1,8757300
0,7882500
1,7902500
0,7864800
1,8158000
1,7925000
1,7836300
1,7784200
0,7898000
1,7824000
1,7856100
0,7833900
1,7893100
1,7897800
1,7887400
0,7840200
0,7859800
1,7795900
1,7828000
0,7834100
1,7832200
1,7816200
1,7806400
1,7834000
1,7833100
1,7821500
0,7838600
0,8064800
1,7815900
1,7828700
1,7842100
1,7843400
0,7816200
0,7852600
0,7841700
1,7957200
1,7833300
1,7980700
1,7948100
1,8299900
0,7882900
1,7848900
0,7823700
0,7865400
0,7843200
0,7847100
1,7807000
1,7897400
0,7853200
0,7851600
0,7825000
0,7894500
0,7816400
1,7849200
0,7843300
0,7880900
0,7855800
1,8010500
1,7873100
1,7889300
1,7824500
1,8674600
1,8358500
1,7834300
0,7814000
0,7839400
1,7818000
1,7881800
1,7902400
1,7867900
0,7890000
1,7865400
1,7824400
1,7815600
0,7821900
0,7852400
1,7790900
0,7821700
0,7836500
0,8323000
1,7828300
0,7933100
0,7851400
0,7847700
0,7837000
0,7820400
0,7816000
0,7815000
0,7944500
1,7855900
0,7858600
0,7854100
1,7970800
1,7809900
0,7842600
1,7790100
0,8802500
0,10948100
1,11231500
0,11206700
0,10070600
0,8351100
0,7900400
0,7853100
1,7864000
1,7840700
1,8687800
0,9316100
1,7845500
0,7895100
0,7860200
1,7828600
1,7841700
0,8008100
0,7870200
0,7870400
1,7855200
0,7880800
1,8314000
1,7902800
0,7855900
1,7845000
0,7890900
0,8479500
1,7870000
0,7856000
0,7893000
0,7980800
0,7868800
1,7961800
0,7859900
1,7974000
0,7864200
0,8242400
0,7912300
1,7886700
1,7841800
0,7874500
0,7864900
1,7928000
0,7922600
0,7880100
1,7987900
1,7987900
0,7851100
0,7959900
1,7816000
1,7842100
1,7837500
1,8049900
1,7857700
0,7872100
1,7826300
1,7894200
0,7835900
1,8778700
0,7874900
0,7949100
1,8046900
0,8691300
1,8264800
1,7916300
0,8016600
0,7853000
0,7880400
1,7802400
0,7861900
1,7832100
1,7822100
0,7833600
1,7882000
0,7900700
1,8797400
0,8096800
1,8342800
1,7817500
0,7982900
0,7869900
1,10278400
0,11127900
0,9567300
0,7891200
1,9323300
0,8870000
1,8801800
0,7842800
1,7848100
0,7871000
1,7877200
1,7891900
1,7845700
0,7863900
1,7932500
0,7894700
0,7916000
0,7930400
0,7972700
1,7905600
1,7876500
1,7867800
1,9080300
0,7986200
0,7892200
0,7814200
0,7902400
1,7855700
1,7912800
0,7822000
0,7846800
0,7901400
1,7852100
1,7902200
0,8023000
0,7969700
1,7969400
1,7967200
0,8029600
0,8046000
0,8010000
1,7945500
0,8082700
0,8038100
1,7978900
1,7975900
1,7827100
0,7884600
1,7831000
1,7923800
0,7822800
1,7888100
1,7840800
0,7846400
0,7834400
0,8889200
1,7859700
0,7952000
1,7876600
1,8200600
1,7825700
0,7850400
1,7825300
0,7879800
0,7858000
1,7855200
1,8123500
0,8023400
0,8024200
0,8005000
0,7976100
0,7950300
1,7875900
0,7862500
0,7882300
1,7826700
0,7834000
0,7836000
1,7812300
0,7823800
1,7915700
0,7904700
0,7838500
1,7869400
1,7835700
1,7841600
0,7886000
1,7852400
0,7909200
0,7862800
0,7859900
1,7825400
0,7892500
1,7816000
1,7828600
1,7769300
1,7856400
1,7808800
1,7812400
0,7833800
0,7846400
1,7821200
0,8399400
0,7969400
1,7865400
0,7837100
0,7832400
0,7869600
0,7843000
1,7893700
1,7813700
1,7810600
1,8180600
1,7921300
0,7877700
1,8095000
1,8016700
0,7893500
0,8064800
1,7983000
1,8177400
0,7967100
0,8019200
1,7874600
0,10164600
1,8457100
1,7936300
1,7883200
0,7899500
1,7996300
0,7898800
1,7906200
0,7849000
1,7853000
1,7907500
1,8018100
0,8711800
0,9726200
1,9262300
0,8018000
0,7879300
0,8041900
1,7904800
0,8133500
1,7868100
0,8070300
1,7864500
0,7949100
0,7924900
1,7943900
1,7913700
1,7918000
1,8389600
0,8141800
0,8947300
1,9816100
1,9466300
0,10095100
1,9333000
1,9308200
0,9468900
1,9182100
1,7839600
0,8489600
1,8237500
0,7941800
1,7796600
1,7854000
0,7846800
0,7857900
0,7851300
0,7897900
0,7943700
0,7918100
1,7833800
1,7869100
1,7825600
0,7842700
1,7858500
1,7816500
1,7837500
1,7859600
1,7978100
0,8031200
0,8046300
1,7874300
1,7845700
0,7833800
1,7878400
0,7824900
1,9086900
0,9763100
1,8015400
0,8128500
1,8028900
0,8135400
0,9116500
0,8305200
0,8267500
1,7847100
1,7859100
0,7870500
0,7910300
1,8219600
1,7969600
0,8186600
1,8024000
0,7881500
1,7925000
0,8646800
1,7907600
1,7873100
0,7891400
0,9765100
1,10626000
1,7815200
1,7827700
0,7856200
0,8494500
1,9869600
0,8055600
1,7944100
1,7865200
0,7863000
0,7886200
0,8032800
0,7881800
0,7868300
1,8034100
0,7901800
1,9851600
1,8241300
0,7873800
0,7916600
1,7806400
1,8138800
0,7832300
0,8362300
0,8337300
1,7877100
1,7885400
0,7881500
1,7867200
1,7858500
0,7995500
0,7863300
1,7823800
0,7890500
1,8942000
0,7911500
0,7869800
0,8005900
0,7876400
0,8134200
0,8024400
1,10073900
0,8062800
1,8052100
0,7925200
1,7829400
0,8080000
1,7858400
0,7874400
0,7849200
0,8383300
0,7865800
0,7956600
0,7838200
1,9122300
0,11209300
0,11279500
1,10365000
0,7848300
0,7881300
0,7848900
0,8079800
1,7835100
0,7896700
0,7923500
0,9726100
1,7861500
0,7829900
1,7961400
1,7841200
1,7866800
0,7837000
0,8372900
0,7997500
1,8312000
1,7961100
1,8134600
0,7928600
1,8335000
1,7813600
1,7877400
0,7885700
0,7852200
1,7880400
0,7859200
0,7857000
1,7830900
0,7865000
0,7826600
0,7810500
0,7901400
0,7844700
0,7847500
0,7838800
1,8050900
1,7842100
1,7904700
0,7924000
0,7972700
0,7914400
0,7845600
0,7968600
1,7803100
0,8003600
1,7820500
0,7837600
1,7826200
1,7943200
1,7819200
0,7881400
1,7863100
1,7888600
1,7823200
0,7843500
0,7860200
0,7879100
1,7810900
1,7843800
0,7850500
1,7836300
0,7906300
0,8299800
1,8206200
1,8992400
0,10415400
0,9358900
0,8146200
1,8564700
0,8015500
0,7946400
1,8130900
0,7954700
1,7967500
1,7930900
1,7977900
0,8558300
1,8187200
1,7883300
1,8066800
0,8026000
1,8063500
0,7905700
1,8871400
1,8844200
1,7893100
1,8036300
0,8159800
0,8284300
0,7894600
1,8033400
1,7865600
1,7944300
1,7824900
0,7850500
1,7848700
1,7835200
0,7821000
1,8682300
1,7874400
0,7994400
1,7832800
0,7844900
0,7836700
1,7923500
1,7869500
1,8048600
1,7860000
1,7877500
1,7919800
0,8042500
1,8057800
0,7965600
0,7867900
1,7890800
1,7816100
1,7841600
0,7819400
0,7856400
1,7830500
0,7841000
0,7822600
1,7842500
0,7857200
0,8467300
0,8470700
0,8028100
0,8722300
1,9186600
0,8526900
1,8370300
1,8657900
0,9086400
0,10788300
0,8620600
0,9686000
1,9176300
0,8129400
1,8081000
1,8758700
1,9715300
0,8011200
1,8715900
0,9220200
1,7969100
1,8572400
0,8177000
1,9247100
0,8913700
0,8590700
0,8316400
1,7871300
1,7866800
1,7848800
0,7858600
1,7823000
1,7844400
1,7833600
0,7846200
0,7827100
1,7806700
1,7825600
1,7848000
0,7848100
0,7862200
1,7867800
0,7889800
1,7701400
1,7784500
1,7834900
1,7845400
1,7838700
0,8193000
1,7839600
1,7832500
0,7825000
0,7842000
1,7850000
0,7834700
1,7808800
0,7866700
1,7802500
1,7851200
0,7825400
0,7898900
1,7864600
1,7809200
0,8065400
0,8203400
1,7849000
1,7809800
0,7901300
1,7819500
1,7861200
0,7816200
0,7842600
1,7804500
1,7846000
0,7836500
0,7871900
1,7820800
0,7837200
0,7821600
1,7877300
1,7809500
1,7911200
0,7831200
0,7880900
1,7846100
1,7855400
1,7843300
1,7818900
1,7792600
1,7812000
0,7848100
0,7991700
0,7828400
0,7859100
1,7855500
1,7833800
0,7823500
0,7864700
1,7962300
1,8872300
1,7866800
1,7845100
0,8199600
0,8228800
0,8096600
1,7834600
1,7838300
1,7847800
1,7807300
0,7879800
1,7803900
1,7804200
1,7866800
0,7856300
1,7858400
0,7859300
0,8294500
0,7830400
1,7844100
1,7813400
1,7809800
0,7838700
1,7852600
1,7835000
1,7871900
0,7864500
1,7855900
1,7821400
1,7859400
0,7821200
0,7852700
0,7823600
0,7857000
1,7816500
1,7864600
1,7842700
1,7845400
0,7842200
1,7807500
1,7835300
0,7855700
1,7814900
1,7841500
1,7839700
0,7857100
0,7897400
1,7838200
1,7995600
0,7844900
0,7833300
1,7813400
0,7863800
1,7810200
1,8021300
0,8757900
1,7884400
1,7869000
1,7831400
1,7808800
1,7839100
1,7812200
1,7840500
1,7791300
0,7884200
0,7841800
1,7871500
1,7830900
1,7834400
1,7801100
0,7855100
0,7814300
0,7823600
1,7856500
1,7861700
0,7845100
0,8119500
1,8062100
0,8291700
1,7818700
0,7804200
1,7789000
0,7864100
0,7881600
0,7890900
1,7846700
1,8015500
0,7829200
1,7806500
1,7818400
0,7840500
1,7840900
1,7860700
1,7870100
1,7906600
1,7844500
1,7827800
0,7812300
1,7830200
0,7824500
1,7826200
0,7859700
0,7868400
0,7845700
1,7862300
0,7853000
0,7838700
1,7802600
0,7860200
0,7860200
1,7841200
0,7840700
1,7831800
1,7829500
0,7868200
0,7834800
0,7859700
1,7828100
0,7835100
1,7791100
1,7891000
0,7876300
0,7931500
0,8048400
0,8223100
1,7818600
1,7875800
0,7819800
1,8022400
1,7844000
0,8102300
0,7853600
0,7841300
1,7834300
1,7848300
1,8268600
0,7823000
0,7812700
1,10040400
1,9718300
1,7983500
1,12013900
1,8126000
1,8945400
0,8583600
0,7932000
0,7862000
0,7902800
1,8119500
1,7845800
0,8077100
0,7896200
0,7876000
1,7884100
1,7939700
0,7876500
0,7896100
0,7907600
0,7906400
0,7870100
0,7882100
1,7905300
1,8258300
0,7973800
1,7987900
1,8003600
1,7891600
0,7929300
1,8503700
1,7919600
1,7834500
1,7845900
0,7869300
1,8195100
0,8018500
1,8076800
0,7879800
0,7845600
1,7911600
1,8255500
0,7861900
1,9147700
0,9948700
0,8341100
1,7896700
1,8346100
0,7993700
0,7831500
0,7835700
0,7826200
0,7925200
1,7899300
1,8056700
0,7962200
1,8052300
0,8020700
1,7957400
0,7901000
1,8865600
0,11250700
1,11228400
1,8932700
1,7788100
1,7801900
0,7829600
1,7815100
1,7839900
1,7839800
1,7820600
1,8805900
1,11163200
0,8401300
0,7823200
1,7827900
1,7805900
1,7824800
1,7906200
0,7907100
1,7812500
1,8262300
0,7813200
1,7836900
1,7909100
1,7830500
0,7835800
1,7805800
1,7801400
0,7922500
1,7811800
1,7874700
0,7836100
1,7818800
1,7849300
0,7900600
1,8216800
0,8071800
0,7952300
1,7831200
0,7842400
1,7802200
1,7908300
0,7895700
1,7987400
0,7958100
1,8084400
1,7899300
0,8000100
0,7941300
0,8037600
0,8062800
1,8012400
1,7972900
1,8096100
0,7927500
1,7872400
0,7848400
0,9996600
1,11196500
1,11161000
0,10949700
0,11207200
0,11213700
0,9596100
1,7874600
1,7823000
1,7875900
1,7867500
1,7847900
1,7808400
0,7855000
0,7926000
0,7894100
0,7855600
1,7845300
1,7834000
1,7864000
1,7834200
1,7837000
1,7826100
1,7826200
1,7817300
0,7997100
1,7805600
1,7812400
1,7801300
1,8064100
1,7838200
0,7841600
1,7827800
0,7865200
1,7808200
1,7813600
0,7819600
1,7884600
0,7838000
1,7980500
0,7850500
1,7927000
1,7927900
1,7939100
0,7905900
0,8167800
1,7836000
1,7832900
0,7872500
1,8002500
0,7815200
0,7847200
0,7829500
0,7885400
0,7808700
1,7834300
1,7836400
0,7846400
0,7834800
1,9541900
0,8393000
0,7838200
1,7801200
1,7813900
0,7832800
0,7838600
0,7827300
1,7823900
1,7816700
0,7823800
1,7777300
1,7818400
1,7805500
1,7808200
0,7840700
0,7849100
1,7832000
0,7890900
0,7810200
1,7865900
1,7814900
0,7850100
0,7825300
1,7827500
0,7835800
1,7838500
1,7794300
0,7857100
0,7817900
0,7832400
0,7821600
1,7995100
1,7828000
0,7858500
1,7833900
0,7848400
1,7876300
1,7863800
0,7822400
1,7854400
0,7883200
1,10605100
0,9134200
0,7827000
1,7834400
0,7868900
0,7881000
0,7842700
0,7867400
0,7855300
0,7832500
1,7802600
1,7899200
1,7818900
0,7967600
0,7830200
1,7903100
1,8061500
0,7866300
0,7864100
0,7840100
0,7907700
0,7844900
1,7842100
0,7849300
1,7866300
0,7899600
1,7799100
0,7864300
0,7833400
1,7824000
0,7820700
1,7872300
1,7830200
1,8004500
1,7822000
1,7856700
1,7793700
1,7850600
0,7814900
1,7835500
0,7832100
0,7866200
1,7847500
0,7861700
0,7845000
1,7816700
0,7829300
0,8074400
0,7805800
0,7831600
0,7839600
0,8013700
1,7829400
0,9313000
1,7785000
1,7811900
0,7862800
0,7861100
0,7836100
1,9151600
0,7864700
1,7841900
0,8044500
1,7825800
0,7830700
1,7866700
1,7814100
0,7815000
0,7924900
0,7850900
0,7842300
1,7833300
0,7880600
0,7817500
1,8517100
1,7833300
1,7802200
1,7799800
0,7873300
0,7848900
1,7847000
1,7839000
1,7807400
1,7809100
1,7874300
0,7828800
1,7826800
0,7825300
0,7897200
1,7819200
0,7844600
1,7844400
1,7889500
0,7821900
1,7815400
0,7860200
0,7823700
0,7812400
1,7836700
0,7839500
0,7847100
1,7846200
1,7833800
1,7813400
1,7800900
0,7827300
1,7801500
1,7806700
1,7868300
1,7832600
0,8002000
0,7832700
1,7829400
1,7806900
0,7841000
0,7811300
1,7804000
0,7828700
0,7855700
0,7838900
1,7876200
1,7815400
0,7845600
0,7795900
1,7840100
1,7799900
1,7963500
0,7839300
0,7929000
0,7844100
1,7849000
0,7823900
0,7824400
1,7836200
0,8754800
0,7863100
0,7858700
1,7831800
0,7848900
1,7837100
0,7860500
0,7827200
1,7831900
1,7861700
1,7787100
1,7805900
1,7843000
0,7843700
1,7858800
1,7870900
0,7842600
0,7808400
1,7840500
0,7817000
1,7839500
0,7845200
1,7820800
0,7840100
1,7817100
0,7822600
