class,ns
0,7886300
0,7984200
1,7892800
0,7870900
0,7880500
0,7973300
1,7875300
0,7866300
1,7937100
0,7950700
0,7920400
0,7873300
0,7926100
0,7869400
1,7914000
1,7877400
1,7919900
0,7858300
0,7883400
0,7875700
1,7925500
1,7868400
0,7955800
0,7900700
0,7908400
1,7889200
0,7884500
1,7888900
1,7933500
1,7894700
0,7892500
0,7947000
1,7921900
0,7868500
1,7877500
0,7904800
1,8031900
1,7944600
1,7877700
1,7972600
1,7885800
0,7869600
0,7896400
1,7900800
0,7885100
1,7934200
0,7889400
0,7981300
0,7883400
1,7856500
1,7944300
1,7856200
1,7908200
0,7871700
1,8144300
0,7876200
1,7893900
0,7869300
0,7891200
0,7872400
0,7873800
1,7853700
1,7909400
1,7861100
1,10120400
1,8045300
1,7875800
1,7871400
1,7928400
1,7964800
1,7949600
1,7870300
0,7910500
1,7902200
1,7884900
1,7855300
1,7887600
1,7901900
1,7914500
0,7868400
1,7916100
0,7871800
1,7880900
0,7894100
0,7905900
1,7954800
0,7872500
0,7910600
1,7927300
1,8212700
1,8273800
1,8095300
1,7804500
1,7832400
1,7859000
0,7902500
0,7897300
0,7898400
1,7859500
1,7947100
0,7865500
0,7895500
0,7857500
1,7935900
1,7864300
0,8013000
0,8666300
0,7942600
1,7867500
1,7901400
0,8475600
1,7966800
0,7863200
1,7926300
0,7900300
0,7892400
1,7861600
0,7904700
1,7897200
1,8023300
1,7881400
0,7881500
1,7892400
1,7906700
1,7862600
0,7896300
0,7897900
1,7894200
1,7904900
0,7956700
1,7883500
0,8055500
1,7911300
0,7906800
0,7917500
1,8017200
0,7956900
