class,ns
0,7872700
0,7923400
0,7906100
1,8079300
1,7858800
0,7886500
0,7925400
0,7970400
1,8002300
0,8071900
1,7934300
0,7906900
0,8403000
1,8052500
0,8024400
0,8336900
0,7915600
1,7941000
0,8065800
0,7969000
1,7913900
1,7917500
1,7895800
1,7879700
0,7913300
0,7874700
0,8428500
0,7957800
0,8203400
1,8736800
0,10434200
0,8136400
1,8091300
1,7924400
0,7864900
1,7937500
1,7916400
1,7907000
0,7886100
0,7981300
0,7879300
0,7906900
0,7877100
0,7956800
1,7876900
0,7930000
0,7876800
1,7946300
1,7873100
1,8315500
1,7913700
0,7923500
1,7951300
1,7891400
1,7940300
1,8612300
0,7787300
0,8115900
1,7979200
1,7925900
1,8074400
1,7891500
1,7972200
1,7936900
0,7904400
0,7909300
1,7973800
0,7891800
0,7927400
0,7884600
1,7973900
1,7864500
1,8077900
0,7932200
0,8066800
1,7878100
0,7848400
0,7867000
0,7883900
1,7888200
0,7916200
1,7899000
1,7894700
0,7879800
0,7918400
1,7860700
1,7907800
0,7883100
1,7924000
1,7871000
1,7893700
0,7869300
0,7931000
1,7852900
1,7876300
0,7867000
0,7929700
1,7867100
0,7921100
0,7906200
0,7950100
1,7878300
0,8031500
1,7876600
0,8467300
0,8324200
0,8379700
1,8451200
0,8327500
1,8486300
1,8345700
0,8330200
1,8062100
0,7944600
1,8030500
1,7906100
1,7911300
1,7900100
0,7978200
0,7903000
0,7952900
1,7956300
1,7996500
1,7964800
1,7952400
0,8039500
0,8495400
1,7971900
0,8036700
0,8305800
0,8314800
0,8343300
0,8411700
1,7947600
0,7873400
1,7898400
0,7946900
