class,ns
0,8087000
1,7934100
1,7923200
0,7996100
0,7924500
0,7952000
0,7894500
0,7996000
0,7878300
0,8041900
0,7909700
1,8114300
0,7913800
0,8030500
1,7957600
0,7934000
1,7922100
0,7968400
0,7934800
1,7980300
0,7899900
0,7941800
1,7946300
1,7916700
0,7927600
0,7928100
0,7978100
1,8101900
1,7924400
0,7932500
0,7959300
0,7934600
1,7929100
0,7973100
1,7920300
0,8048900
1,7919600
0,7940500
1,7924000
0,7917300
0,7921200
1,7965000
1,7924600
0,8140100
0,8075300
1,8063600
0,8346500
0,7965200
0,8070700
1,7904200
0,7883400
1,8127300
0,8021800
1,7918500
0,7869800
1,7948800
0,7916200
1,7909400
1,7887600
1,8066500
1,7904900
0,7936800
0,7912000
0,8004000
1,7870900
1,7916500
0,7880300
1,7939800
0,7899000
0,7877500
1,7977000
0,7904200
0,7881700
0,7850100
1,7909300
0,7882700
0,7881700
1,7864500
1,7928700
0,7862500
0,7896200
0,7848400
0,7915600
1,7888700
1,7892400
1,7900700
1,7961800
1,7865500
1,7896700
0,7867900
1,7927400
0,7869800
0,7910400
0,7861200
0,7916300
1,7898800
0,7929000
0,7973000
0,8645200
0,9146500
1,9082500
1,9009600
0,9128000
0,9121500
1,8812100
0,9792200
1,8720400
0,8949400
0,9052100
1,8496400
1,8553400
1,8777600
0,8822700
0,7949100
1,7961900
1,7879200
0,7996600
1,7878600
0,8829100
0,8037400
0,8010400
0,7901900
0,7883700
1,7924900
1,8027300
1,7875000
0,7904000
1,7932800
0,7852200
0,7891800
0,7907900
0,7883800
0,7880200
1,7938700
1,7881000
1,7919200
0,7879100
