class,ns
0,7881700
1,7896300
0,7931600
1,7878300
1,7881900
0,7916300
0,8085800
0,7882200
0,7893000
1,7892400
0,7893700
0,7865600
0,7914600
1,7885900
1,7876800
1,7885900
0,7891100
1,7891000
1,7864000
1,8038300
0,7898900
1,7890500
1,7867500
0,7902600
1,7809600
0,7805600
1,7862900
0,8038700
1,7892100
0,7909700
0,7863300
1,8105000
0,7920200
0,8020600
1,7915000
1,7930900
1,7868400
1,7915900
1,7917700
1,7960800
1,7906300
0,7941800
0,7905300
1,8081400
0,7909300
0,7937800
0,7903900
1,8289300
0,7907800
1,8286300
0,7965100
0,8106700
0,7922500
0,7937900
1,7937400
1,7948400
0,7910400
0,7936300
0,7932200
0,7941300
1,7907300
1,7941900
1,7957000
0,7977900
1,7892500
1,8103900
0,7919500
0,7931900
1,7914400
0,8122800
0,7920100
1,7976500
0,7921700
0,7977900
1,7901600
0,7939100
0,7913300
0,7963800
1,7869600
0,7993900
0,7935900
1,8001700
0,8028600
0,7965800
0,8021800
0,7896100
1,7940300
1,7894700
0,8024700
0,7904500
0,7968900
1,7892300
1,7972900
0,7910900
1,8097800
0,7920200
1,7913200
0,7889100
1,7881400
1,7884500
0,7973700
0,7877500
0,8022400
0,7922200
1,7888900
1,7874100
0,8016100
1,7904500
0,7884800
0,7974200
1,7885800
0,7877600
1,9520000
1,8553500
1,7863700
1,8037600
1,7962900
1,7914000
0,7899300
0,7869200
0,7934100
1,7870400
0,8126600
0,7900500
1,8011600
1,7902800
1,7892300
0,7861700
1,7896700
1,7902700
0,7995700
1,8049800
1,7946600
0,8115500
0,7872600
0,7893800
1,7868100
