class,ns
0,7852500
1,7923700
1,7896900
0,8084200
0,8131200
1,7914400
1,8492600
1,7865400
1,7892400
0,7890700
1,8014300
0,7943000
0,7915800
1,7993400
1,8122300
0,7945300
1,7929600
1,7925000
1,7897300
1,7856400
0,8020300
0,8059500
1,7922200
0,7864200
1,7886800
0,7871600
1,7912400
0,7868000
0,7966100
1,7947400
1,7888300
0,7901300
1,7911600
1,7858600
0,7899800
0,7873600
1,7888700
1,7874400
1,7967500
1,7862200
1,8014000
1,7907600
0,7896100
1,7851600
0,8150200
1,7887900
1,7926700
1,7887200
1,7947800
1,7909500
1,7997100
0,7911400
0,7889800
1,7888200
0,7935800
1,7907200
1,7916300
1,7898000
1,7935000
0,7906300
0,8064300
1,7881100
0,7991300
0,7989800
1,7893000
1,7871700
0,7885900
0,7957100
1,7931600
1,7906100
1,8011900
0,7891700
0,8053900
0,7982500
0,8106600
0,7949900
1,7922000
1,7951100
1,7977600
0,7957700
1,7951500
0,8114800
0,7921900
0,7971400
1,7923500
1,7944100
1,7911000
0,7954300
0,7959200
0,8003100
1,7904900
0,7956800
1,7934600
0,7990500
1,7912000
0,7946100
0,8072900
1,7964100
0,7907300
1,7965800
0,7942300
0,7966600
0,7907300
0,7962500
1,7959400
1,7906700
0,7904100
0,8200700
1,7778400
1,7973400
0,7865500
1,7894300
0,7905100
0,7919500
0,7869000
1,7882500
0,7905200
0,7895000
1,7889900
1,7872200
0,7873500
0,8035300
0,7857500
1,8000600
1,7882300
0,7922800
0,7870100
0,7903400
0,7868400
1,7876300
0,7855400
0,7891100
0,7873300
1,7930000
0,7874300
1,7908700
1,7880500
