class,ns
1,7974100
0,7946800
0,7941100
0,7954300
0,8027300
0,7953300
0,7925500
1,7990400
1,8086500
0,7945900
1,8003800
1,8169200
1,7933000
0,8084800
0,8020700
0,7927300
0,8009200
0,7928800
1,7972000
1,7967900
1,8020400
1,7910100
0,7964400
1,7938500
1,7999600
0,7794200
0,8092400
0,7898700
0,7909600
1,7907900
0,7965300
0,7884500
1,8328900
0,7886700
1,7934700
1,7965000
1,7915700
1,7878400
0,8000100
1,7880800
1,7940600
0,7887600
1,7987900
1,7898800
1,7934200
1,7888200
0,7958700
1,7890200
1,7902800
0,7931100
0,9787700
0,7891700
1,7946300
1,7945100
1,7916700
0,7945800
0,7914300
0,7965000
1,8146800
1,7906800
0,7898000
0,7956500
1,7912600
0,7973300
0,7893900
0,7894300
1,7891300
0,7898000
1,7911300
0,8663100
0,7911800
0,7968500
1,7935600
0,7964400
1,8468900
1,8052400
1,7991200
1,8089700
0,8119200
0,9045900
1,8065700
0,8068200
1,7895700
0,8193900
0,7875300
0,7924200
1,7911800
1,8054000
0,7892100
1,8089800
0,7931500
1,7895400
0,7906600
1,8080100
0,7938600
1,7903300
1,7877100
1,7904300
0,7908600
0,7970200
0,7978900
1,7997300
0,7975600
1,7988500
1,8025500
0,8040700
0,8023500
1,7908900
0,8125500
0,7994700
0,7990700
1,7903300
0,7998900
1,7950900
0,8000100
0,7911800
1,8022700
1,7937100
1,8033600
1,7999700
0,8285100
1,7876000
0,8548000
0,8536800
1,8466300
0,7921600
0,7960300
0,7909000
0,7996100
0,7906900
0,7989000
1,7938400
0,7962500
1,7914900
0,8080600
1,7938900
1,8051800
