class,ns
0,7962000
1,7921400
0,7924400
1,7917000
1,8022400
1,8065000
1,7976300
0,7952600
0,7950600
0,7954800
1,7972900
1,7938000
0,8069800
1,7918300
0,7893000
1,7856500
0,7913900
1,7881200
1,7897000
0,7879700
0,7933700
0,7878600
1,7914800
0,7893900
1,8020100
1,7874400
0,7890200
0,7868600
1,7908800
1,7856700
0,7895400
1,7865000
0,7975400
1,7892600
0,8897100
0,7910100
0,7947500
0,7937500
1,7922500
1,7906100
1,8048500
1,7885000
1,7912600
1,7921400
1,7958400
1,7907500
0,7977900
0,7980600
1,7982900
1,8077400
0,8040000
1,7899800
0,8121900
0,7929400
0,7944500
0,8121900
1,8408800
1,8463600
1,8661200
0,7980600
1,7945500
1,7908400
1,7918100
1,7878200
0,7892900
0,7925600
1,7938300
1,7868000
1,7949100
1,7924800
1,8707400
1,7894700
1,7914700
1,7974200
1,7889900
1,7944400
1,7928200
0,7918100
0,7906700
0,7895000
0,8061700
1,7894400
0,7931400
1,8057200
1,7893800
1,7938800
0,8037300
1,7971400
1,7919200
0,7927700
1,7883900
1,7916700
0,7877700
1,8096800
0,7902900
1,8050400
0,7874800
0,7988100
0,8091900
1,7984200
0,7955400
1,7923500
1,7904400
0,7916800
1,7939200
0,7889600
1,7929700
0,7926100
0,8002500
1,7917300
0,7943700
1,7902800
0,8019600
0,7889400
1,8086700
1,8003000
0,7924600
0,7850500
1,7915000
0,7889200
0,7910400
0,8089900
1,8045700
1,8035200
0,7959600
1,7881900
1,7933500
0,7922900
1,7909600
1,7875400
0,7934000
1,7926400
0,7954500
0,7960100
1,8104100
1,7955400
1,8298800
