class,ns
1,8007900
1,8084600
0,7926300
0,7972800
0,7930100
0,8144600
1,8017400
1,8340200
1,8102700
0,8166500
1,7895700
0,7933600
1,7966900
0,7918100
0,7911000
0,8137100
0,7901400
0,7980800
1,8204400
1,8127100
0,8048900
1,7993100
0,7947700
0,7950100
1,7921800
1,8010400
1,7942500
0,8172600
0,7902900
0,7962600
0,8163300
1,10151700
1,8079700
1,7934600
0,8087000
1,8301900
0,8005600
1,8051000
1,8786100
0,8313100
1,7916900
0,7872800
0,8027600
0,7887700
1,7983700
0,7907200
1,7923900
1,7899400
0,7980700
1,7928800
1,7942200
1,7899100
0,7976100
0,7903000
0,7868100
0,7887100
1,7895400
1,7988200
0,8002400
1,7917200
1,7899200
1,7944500
1,7873900
1,7991000
1,8286900
0,8455700
0,8267300
1,8522200
0,8940000
1,8462800
1,8499000
1,8258400
1,8339300
0,9925700
0,10942600
1,10624400
1,8985000
0,8063100
1,7962300
0,8061500
0,7932700
0,7876200
0,7940500
1,7921300
1,7881200
1,7904900
1,8054200
1,7888600
0,8778700
1,8666400
0,8374700
1,8482800
1,8214200
0,8339300
1,8198700
1,8374400
1,8313300
0,8578700
0,8213500
1,7934000
0,7878700
1,7945800
0,7870000
0,7903600
1,7917000
1,7927100
0,7923800
1,8104100
1,8334200
0,8042800
0,8136500
0,7875500
1,7939700
1,7899500
1,7978400
0,7931600
0,7917900
1,7914200
0,8004300
0,7923300
0,7986500
1,7917600
0,8213500
1,8711000
1,7934200
1,7955800
1,8030100
1,7883900
0,8777900
0,7954200
0,7975600
1,7876500
1,7915200
1,7910800
0,7927100
1,7884600
0,7921800
