class,ns
0,7885100
0,7910700
1,7878000
0,7885400
1,7852100
0,7982400
1,7872300
0,7909200
1,7871400
0,7915300
0,7864300
1,8028700
0,7899300
0,7936500
0,7914600
0,7906900
0,7931100
0,7952300
1,7901700
0,7900600
0,7923100
0,7881900
0,7910100
0,7894500
0,7937900
1,7870300
1,8023200
1,7870800
1,7902100
1,7872300
0,7895200
0,7885700
1,7923900
1,7851900
1,7896100
0,7944400
0,7931600
1,7974100
1,7913800
0,7896200
0,7984900
1,7942400
1,7920900
0,7896400
0,7888200
0,7878400
0,7907300
1,7870000
0,7900900
0,7864600
0,7902400
1,7891800
0,7886200
1,7875600
1,7888200
0,7848200
0,7893000
0,7851500
0,7918700
1,7875000
1,7901700
0,7868400
1,7898300
1,7873200
1,7914200
0,7901900
1,8852100
0,7871900
0,7878600
0,7861500
0,7926500
0,7874300
1,7880200
0,7888900
0,7996000
0,7865000
0,7907600
1,8159700
0,7894300
1,7872300
1,7871200
0,7915600
0,7899800
0,7871200
1,7870900
0,7890300
1,7882500
1,7924500
1,7868900
0,7873400
0,7894700
0,7873100
1,7927700
0,7852600
1,7902000
1,7866300
0,7925700
1,7871500
1,7888600
1,7866000
1,7914700
0,8019200
1,7881800
1,7852100
0,7908200
1,7856000
0,7891200
1,7880400
1,7939100
1,7866000
1,7905800
0,7888600
0,8028400
1,7879900
1,7906600
0,7909100
1,7944500
0,7879500
1,7924000
0,7981200
0,7868700
1,7892400
0,7859100
0,7921300
1,7861000
0,7902800
0,7860900
1,7893700
0,7866800
0,7892900
0,7913300
1,7887200
0,7870100
1,7929800
1,7890800
0,7944800
1,7851200
