class,ns
0,7890000
0,7921800
1,7873900
0,7875500
1,8109200
1,7909400
0,7990200
1,7868700
0,7895900
0,7924600
1,7892900
0,7879800
1,7886800
0,7914700
0,7891000
0,7872500
1,8007300
0,7892800
1,7885700
0,8034200
1,7930300
1,7868500
0,7977700
0,7884200
1,7936600
1,7888500
0,7872600
0,7870700
1,8099600
1,7928300
0,9100600
1,7987900
0,7908100
0,7978200
0,8052700
0,8069700
1,7936900
0,7922800
1,7851800
1,7914200
0,7857800
0,7889100
1,7852700
1,7927600
0,7868700
0,7940200
0,7845900
0,7954500
1,7863900
0,7925400
1,7871800
0,7965200
0,7870600
1,7921700
1,7878900
1,7927200
0,7863100
1,7905000
1,7881200
1,7962700
1,7944800
1,7908600
1,7931200
0,8059700
0,7873500
0,7931500
0,7857100
0,7919900
0,7870100
1,7924300
0,7998500
0,7920500
1,7885500
1,7933100
0,7856400
1,7886700
0,7851800
0,7925200
1,7852300
0,7913200
0,7872000
1,7948000
0,7837500
0,7900300
0,7876200
1,7973000
0,7904900
0,8083600
0,7906900
0,7926200
1,7871400
0,7889900
1,7937300
0,7915900
1,8181300
1,7974000
1,7946300
1,7882200
0,7883800
0,7873000
1,7913800
0,7887600
0,7880900
0,7874400
0,7919200
1,7879500
0,7876500
1,7877400
1,7941600
0,7887500
1,8221300
1,7907200
1,7878300
0,7882400
0,7863800
0,7905900
1,7889300
0,7887700
1,7872000
1,7920600
0,7881400
1,7887300
0,7849400
0,7934200
0,7905400
0,7882900
1,7926300
0,7873700
0,7892600
0,7888000
0,7941100
0,7875100
1,7904100
1,7889300
0,7896100
1,7901200
0,7896600
