class,ns
1,8715300
0,7977200
0,8169000
0,8895900
1,8101500
1,8179200
1,8060100
1,7927700
0,7957500
0,8070900
0,9114400
0,8107700
1,7968700
0,8080600
0,7947100
1,8134400
0,8132600
0,9973200
0,8155200
1,8050800
1,8250600
0,8170600
1,8625000
0,8316600
1,9729800
0,9358300
0,8381900
1,8351000
1,8766600
1,8608000
1,8630700
1,8083700
0,8397800
1,8187100
0,8042200
0,8174900
1,8078500
0,8213800
1,8074100
0,8573800
0,8002400
1,8509100
0,8072400
0,8103800
0,8207000
0,8175100
0,8251900
0,7927400
1,8060900
1,7995800
1,8077000
0,8201100
1,8193900
1,8096600
0,8125400
0,8047500
0,8427500
1,8130500
1,8476500
0,8583200
0,8273200
0,8247400
0,8022400
1,8208200
1,8322100
0,8098500
0,7980800
0,8145900
1,8148500
1,8107600
0,8106500
0,8061000
1,8164000
1,8934100
0,7989700
0,8007200
0,8042100
1,8003300
0,8060100
1,8218500
1,8002100
1,7984500
0,9154200
1,8006700
1,7955400
1,8049100
1,7992600
0,7951100
1,7980500
0,8061800
1,8094000
1,8127500
0,8000800
1,8261500
0,8155500
0,8178000
0,8162300
1,8143800
1,8145600
1,8052000
0,8358800
0,8586200
0,8177800
0,7954200
0,8061600
1,7926900
0,8177300
1,8212700
0,9762000
0,9259100
1,8394300
1,8523100
0,8134900
1,8107200
1,8013600
0,8110500
1,9071400
1,10942000
1,9072300
0,10447900
0,8033400
0,9852200
0,8249000
1,8527000
1,8108600
1,8082200
1,8441700
0,8202900
1,8864800
0,8050300
1,8252200
0,8591000
1,8245400
0,9140800
0,8117800
1,8546100
0,8010300
