class,ns
1,7936200
0,7894800
1,7897600
0,7912700
0,7962500
1,7923200
0,7879400
0,7905900
0,7927700
1,7885200
1,7950900
1,7915000
0,7945800
1,7903300
0,7920500
1,7889500
1,7890200
1,7861000
1,7948300
1,7858700
1,7900400
0,7857700
0,7917700
1,7883800
0,7934200
1,7886900
0,8687600
1,7865500
0,7903400
1,7871700
1,9020300
0,7878700
1,7906500
0,7891600
0,7874200
1,7854300
0,7911200
0,7887800
1,7883800
0,7847300
1,7928400
1,7866500
1,7879400
1,7868800
0,7912800
0,7897400
0,7932000
0,7872900
1,7884700
0,7868200
0,7900600
0,7860300
0,8505200
1,8204900
0,8146300
1,8285500
0,8153400
1,8108100
1,7990400
0,8029700
0,8032300
0,8072800
0,8027200
1,8380000
1,7893500
1,7914400
1,7875100
0,7979900
1,7900700
0,7896700
0,7890100
0,7960700
0,7889100
1,9108000
1,9304500
1,7917400
0,7900800
1,7907900
1,7887000
1,10245000
1,8016800
1,7936200
0,7912500
0,7869100
0,7966400
1,7900700
0,7954000
1,7885800
0,7908700
1,7894000
0,7921000
1,7883200
1,8990900
0,11029400
0,8296900
1,7887400
0,8000800
1,7885200
0,10903000
0,9285000
1,7886400
1,7946400
0,7958700
1,7950900
0,7932900
0,8030500
1,7899800
0,7941000
1,8002400
0,8007800
1,7980400
1,7992300
0,7870800
0,7916700
1,8425200
1,7936500
1,7905900
1,7861100
0,7919200
1,7871300
0,7890700
1,7889400
0,7903600
1,7860500
1,7893000
1,7891300
1,7918900
1,7875700
0,8061100
0,8069000
0,8098900
1,7924600
1,7908800
1,7874300
1,7937500
1,7904600
0,7977000
