class,ns
1,7951000
1,7909100
0,7859100
1,7899500
0,7888500
0,7924200
0,8012300
1,7898100
0,7928500
1,7912100
1,7897100
1,8067200
0,7870100
0,7903300
1,7876700
0,7951800
1,7870600
1,7907300
0,7866300
0,7907100
1,7855200
1,7898900
1,7883000
0,7957400
1,7860400
0,8003500
0,7865400
1,7948600
0,7869800
0,7900000
0,7903400
1,7880300
0,7845200
0,8189800
0,7921500
1,7886900
1,7882400
1,8049100
0,7890600
0,7890800
1,7902400
0,7903000
1,7979500
1,7885100
0,7865200
1,8008400
1,7872000
0,7941300
1,7872400
0,7899600
1,7872200
0,7863400
0,7863400
0,7886300
1,7857000
0,7890200
0,7859900
0,8176900
0,7868600
1,7903300
1,7860500
1,7941100
1,7859600
0,7893400
0,7923700
0,8031900
1,7866900
0,8067300
0,7905000
0,7892400
1,7868700
1,7901400
1,7889900
0,7863600
1,7869500
0,7968400
0,8002900
0,7881600
1,7913100
0,7902800
0,7905800
0,7964800
0,7873000
1,7916100
0,7883600
0,7902500
1,7886000
0,7927300
1,7855700
0,7874400
0,7939200
0,7976300
1,7856500
0,7881100
0,7894600
1,7906700
1,7898300
0,7863500
1,7878700
1,7881700
1,7864000
0,7903600
0,7911400
0,7874200
1,7902900
0,7869600
1,8031600
0,7913800
1,7911800
0,7925100
0,7957600
0,7879800
0,7917600
1,7852000
1,7943200
0,7859500
1,7929400
1,7876600
0,7927200
0,7929300
0,7880900
1,7963100
0,7880700
0,7843300
0,8537500
0,10439800
0,10636700
0,7916200
0,7915200
1,7883900
1,7871700
1,7876500
0,7898800
0,7887700
1,7866400
1,8427900
0,7876100
