class,ns
0,8050100
1,8286100
0,8133500
0,8381400
0,8392300
1,8062900
1,8177300
1,8063600
0,8238000
0,8132600
1,8109300
0,8243900
1,8213100
0,8118300
0,8196000
1,8027600
0,8130000
0,8042200
1,8079400
0,8135800
0,8479200
1,7987400
0,8578600
0,8070100
0,8203800
0,8598900
1,8028300
0,8081900
0,8095000
0,8424100
0,8381800
1,8281700
1,8338800
1,8049400
0,8543800
1,8185600
0,8051200
1,8190200
0,8014900
0,8226300
1,8292200
0,8259100
1,9052100
1,11279500
1,8571000
1,8139900
0,9498500
1,9636300
1,10489800
1,8464600
0,9649800
1,11314200
1,8393500
1,7900000
1,8002300
1,7957900
0,8024500
0,8000000
0,8170100
1,8014900
0,8516500
1,8234200
1,8392300
0,8170200
1,8203100
1,8042900
0,7957500
1,8058200
1,7978300
1,8356500
0,8306600
1,9130800
0,7958400
1,8009500
1,8039000
0,7988000
1,7965200
1,8223100
1,7944800
1,7924800
0,7943200
1,7995100
0,8160900
1,7976600
0,8210400
0,8090400
0,8478600
0,9215400
0,8310000
0,8360000
0,8180400
1,8523900
0,8756200
1,9397600
1,8997100
0,8563100
1,8233600
1,7985000
1,7956500
1,8698700
1,8622600
0,8330500
0,8661600
1,8492200
0,8673200
0,8729400
1,8195700
1,8256300
1,8706400
1,8247200
0,8005800
0,7951000
1,8047600
0,9048900
0,8387300
0,8336200
0,8089300
1,8597400
1,8828700
0,8372000
0,8052700
1,8153700
1,8037100
1,8198600
0,8049100
0,8096000
1,8130600
0,7944100
0,8050000
1,7906300
0,8128700
0,8038700
0,8099500
1,7735500
0,8044200
0,7927300
0,7941700
