class,ns
0,7853900
0,7899200
0,7863000
0,7885100
0,7842600
1,7924600
1,7870800
0,7881700
1,7875800
0,7884600
0,7865900
0,7892400
1,7873100
1,7869900
1,7886100
0,7856500
0,7923900
0,7864300
1,8001500
0,7887300
0,7968700
1,7880300
0,8000300
0,7915500
0,7983200
0,8425000
0,7991300
0,7923800
0,7938200
0,7892800
1,7949600
0,7937500
0,8063000
1,7895900
0,8072600
0,7949100
0,7926600
1,7905300
0,7939700
0,7946900
1,7916500
0,8091000
0,9605300
1,7856300
0,7861000
0,7859000
0,7914000
1,7865800
0,7866400
1,7855000
0,7893800
0,7871400
1,7879100
1,7856400
0,7943400
1,7881800
1,7931100
1,7899500
0,7948300
0,7913400
1,8037800
1,8047400
1,7888900
1,7941200
0,7877700
1,7954300
1,7924700
0,7970600
0,7883100
1,8051600
0,7881300
1,8010400
0,7881800
1,8003100
0,7906100
0,8115800
1,7946600
1,7923100
1,7912100
0,8008500
1,7915700
0,8000900
0,7916900
0,7936000
0,7920100
1,7937200
0,7899000
1,7938500
1,7901500
1,7938800
1,7927300
0,7985300
0,7884800
0,7943300
1,7913000
1,8241400
0,8368700
1,8611200
0,8289000
1,8195300
1,8580100
0,8308100
0,8049500
0,7871200
0,7860400
1,7853900
1,7955700
0,7917700
0,8175200
1,8383800
1,8702700
1,8251100
0,8535200
1,8225900
1,8238500
1,8378800
0,7902400
1,7917800
1,9369000
0,7948300
0,7894200
0,7940800
0,7882200
0,7881800
0,7848800
1,7907800
0,7896600
0,7877800
0,7892200
1,7879900
1,7876600
1,7878600
0,7880400
1,7900200
0,7871900
0,7939300
0,7904800
