class,ns
0,7862700
0,7944200
0,7881800
0,7985100
0,7860900
0,7962200
0,7903400
0,7908400
0,7918300
0,7897300
1,7925100
1,7965500
1,7867700
1,7925900
0,7967400
1,7946100
0,7909000
0,8069800
0,7885600
0,7909900
0,7857900
0,7907400
1,7862600
1,7920900
0,7954700
1,7944600
1,7849800
0,7987100
0,8146900
0,7949700
0,7942700
0,7939100
0,7931900
0,7926600
0,8044700
0,8118200
0,7987800
1,7901800
0,8147800
0,7962800
0,8055100
1,7927700
0,8262000
0,7932500
0,8082500
0,7872100
0,7893400
1,7885800
1,7930100
1,7880700
1,7888400
1,7946000
1,7887000
0,7882600
1,7877000
0,7932800
0,7898900
0,7859800
0,8177500
0,7893600
1,7881900
1,7867300
0,7882300
1,8010700
1,7919200
0,7909100
0,7892600
0,7916600
1,8723000
0,7881500
0,8249100
1,7981800
0,7869200
0,7896100
0,7888100
0,8348600
0,7878000
1,7989600
1,7892100
1,7946100
0,7875900
1,7897400
1,7861800
1,7902200
0,7864500
0,7896900
0,7853900
0,7947300
1,7888400
0,8025800
0,7880400
0,7924300
1,7859800
0,7920100
1,7852800
0,7922500
1,7843900
0,7915400
1,7857000
0,7945000
0,7861800
0,7962800
1,8359400
0,9106500
1,9589800
0,8999300
0,9267700
1,7925600
1,7907800
1,8027600
0,7920800
0,8087000
0,7971700
1,7897100
0,7998200
0,8075400
1,7929600
0,7914600
1,8083800
0,7935200
0,7951700
0,7918300
1,7947400
1,8152400
0,8097200
1,8098700
0,7988300
1,7951300
1,8000800
0,7984800
1,7905400
0,8024900
1,7928600
1,7990700
0,7896500
0,7956900
0,7858900
