class,ns
0,8101300
0,7931700
0,8059400
0,8473800
0,9481100
1,9160200
1,9005000
0,8997600
1,8426100
0,8016200
0,8076800
1,8033900
0,7909000
0,7991900
0,8024400
1,8002700
0,7935700
0,8528700
1,8065700
0,7924500
1,7948300
0,8268900
0,8291200
0,8615300
1,8294700
1,8206700
0,8951700
1,7982000
1,8266100
0,7824000
0,7887200
1,7876600
0,8165800
0,8370500
1,8063200
1,7918500
1,8146400
1,8034900
0,8076800
1,8848000
0,8089200
0,7815300
1,8052600
0,8216200
0,7760300
0,8009300
1,7815700
1,7838000
0,7796200
0,7910100
1,8011500
0,8023800
1,8139000
0,8739400
1,7974100
1,7932300
1,8150000
1,8386000
0,8116200
1,7951700
0,7921000
1,7814600
1,7792400
0,7857400
1,7760700
0,8139700
0,8020500
1,8073900
1,8211800
1,8340700
1,8121100
0,7811900
0,7964400
0,9009000
1,11130300
1,11183500
1,12081500
0,9227600
0,8715300
0,8070900
0,8352300
0,8027900
1,8401100
0,8651200
1,8395500
0,8876000
1,8866100
0,8099800
0,8250900
0,8374300
1,8634700
1,8100000
0,8046400
1,8252300
0,8313900
1,8110300
1,7974400
0,8612200
1,8238700
0,8367700
1,8968000
1,9423600
0,8470700
0,10137300
1,9955700
1,9021000
0,9605800
1,10688600
0,10932100
1,11133200
0,10676000
0,10653200
1,10914400
0,9430900
1,8239700
0,8844400
1,8284100
1,8852000
0,8243600
1,8115700
1,8032600
0,8539500
0,8499900
0,8528700
0,8139800
1,8959900
1,9505500
1,8612200
1,8563800
0,9067200
1,9012800
1,8646500
1,8555800
1,8870700
1,8642900
0,8169700
1,8223900
