class,ns
1,7927800
0,7896400
0,8038100
1,7860200
1,8154700
1,7918900
1,7892700
0,8004100
1,7934500
1,7920800
0,7889200
0,7877000
1,7884100
1,8127400
0,7880600
1,7868900
0,7875100
0,8046500
0,7892700
0,8032700
1,7933500
1,7908200
1,7885000
1,7888300
1,7923900
0,7907700
0,7879300
0,7876400
0,7917100
0,7960700
1,7883300
1,7897000
1,7922600
1,7925200
1,7877100
1,8357900
1,7923000
1,7930400
0,7924400
1,7926000
1,7883600
0,8282200
1,7909600
1,8090400
0,7930900
1,7925400
0,7886700
0,7920100
1,7946200
1,7937700
0,7913300
0,7845800
0,7904700
1,7896100
0,7958800
0,7868900
0,8064600
1,7889800
1,7913500
1,7862200
1,8877400
1,8386600
0,8075000
0,7980500
0,8086800
0,7960300
0,8007500
1,7906200
1,7957800
1,7942400
1,7903500
0,7862600
1,7939100
1,7907700
0,7957300
0,7842200
1,8020800
0,7915100
0,7981000
0,7862800
0,7912200
1,7964300
0,8058800
0,7863700
1,7966200
0,7880500
1,8455700
0,7860900
1,7947100
0,7887200
0,7922700
0,7862200
0,7943300
0,7893400
0,8049800
0,7868200
1,7916500
0,7900800
0,8125800
1,7932500
0,8052000
1,7969200
1,7900000
1,7933500
0,7886300
1,7927300
0,7886200
1,7923500
1,7894900
1,7919500
0,7887800
1,7919000
1,7894000
0,7987600
0,7918000
0,8504200
0,7901600
0,7902700
1,7916600
1,7888000
1,7901800
1,7923500
1,7945200
0,7887500
0,7905700
1,7983800
0,7942200
0,7893400
0,7901400
0,7955600
1,7905400
0,7979900
0,7909200
1,7987100
0,8029200
1,7979900
0,7922400
