class,ns
1,7902100
1,7948500
1,7992400
0,7896400
1,7859200
0,7934900
0,7860400
1,7892300
1,7879300
1,8015800
1,7860000
0,7896700
0,7917200
0,7899400
1,7882300
1,7979900
1,7901500
0,7906800
1,7885800
0,7907500
1,7869700
1,7906700
0,7866500
1,8055900
1,8399400
0,8503200
1,8207700
1,8762900
1,8391300
0,8236300
1,8337200
0,8126400
1,7868300
0,8170400
1,7891900
1,8065300
1,7916500
0,7990600
0,7991400
0,7924700
0,7927100
0,7918000
0,8073000
0,8807300
1,7981800
1,7939400
0,8128000
1,7926600
0,8059100
1,7988700
1,8020200
0,7889400
1,8270700
1,7966500
1,7933500
1,8014100
0,7955700
1,7916100
1,7906100
0,7874300
0,8076100
0,7923500
1,8078700
1,7971600
1,7924300
1,7917500
0,7894600
1,7961100
1,7923800
1,7901100
1,10001700
0,7886000
0,7901100
0,7888400
0,7897100
0,7887200
1,7944500
1,7890700
0,7899600
0,7928000
1,7938800
1,7954800
1,7943800
0,8020000
1,7923800
0,8017700
0,7909400
1,7938300
1,7896100
1,7933800
1,7906900
0,7964400
1,7888000
1,7923200
1,7890700
1,7966800
0,7870600
0,7901800
0,7880400
1,8034800
0,7868200
0,7932500
1,7877900
0,7899200
1,7867900
1,7896600
0,7900400
0,7939600
1,7864300
0,7894700
1,7907300
1,7909400
1,7871400
1,7912700
1,7890100
0,7912700
1,7861800
1,8091400
0,7896100
0,7935100
0,7888300
1,7930900
1,7873300
1,7910100
1,7881900
1,7938400
1,7865200
1,8142100
0,7873100
1,7929100
0,7898500
1,7926300
0,7881500
1,7924800
1,8028300
1,8631800
0,7898700
