class,ns
0,8312000
0,7932600
1,8010500
1,7938300
0,7946500
0,7972200
1,8002600
1,7952300
1,8545100
1,7893100
1,8004200
1,7960200
1,7950700
0,7911600
0,8022800
1,7881700
1,7929300
0,7886800
0,10422600
1,8265200
1,7897700
0,7920700
0,7982700
0,8202000
1,7883200
0,7935100
1,7901500
1,8297000
1,7984800
1,8010700
0,7893200
0,8081000
0,7934500
0,7910600
1,7863200
0,7920800
1,7899600
1,7930300
0,7893300
0,7898500
0,8072900
1,7889000
1,7892800
0,7914800
1,7929300
0,8269300
0,7906500
1,7913900
1,7889000
0,8097900
0,7880700
0,8019600
1,7927600
1,7947400
1,7930300
0,8500000
0,8015900
0,7989400
1,7938000
1,7974000
0,7921200
0,8462500
1,7906300
0,8233200
1,7986400
1,7977100
1,7877900
0,8482100
0,7895600
0,7857700
1,7942900
1,7893400
1,7899200
1,7838400
1,7896100
1,7855900
1,8048900
1,8008700
0,7972900
1,7791600
0,7797800
0,7938400
1,7882100
0,7878800
0,7900900
0,7911900
1,7906000
0,7893800
0,7980000
1,7888700
0,7892000
1,7842800
1,7907900
0,7880900
1,7910500
0,7864900
1,7892300
0,7883400
1,8085600
1,7881200
1,7946700
0,7870400
1,7921000
0,7913800
0,7921800
1,7886300
1,7901500
1,7856500
0,7916000
1,7869000
1,7907300
0,7867500
0,8156800
0,7896500
1,7918600
1,7844500
1,7894300
1,7868700
0,7887400
0,7919900
0,8155600
1,7898500
1,7889500
0,7891600
1,7887400
1,7887300
1,7941500
0,8003000
0,8174700
0,7981800
1,8079200
0,8000300
1,7903000
1,9222700
0,8005000
1,8070500
0,7927900
