class,ns
1,8879200
0,8609500
1,8936100
0,8289500
0,8588200
1,8346300
1,8277500
1,7908200
0,8453600
1,7909200
1,8118900
0,7950600
1,7966200
0,7910600
0,7989400
1,7903200
0,7942400
1,7922700
1,7939800
1,7871100
1,8145800
1,7929000
1,8066700
1,7928700
1,7890200
0,7898200
1,8066700
1,8093100
1,7861500
0,7931400
1,7887300
0,8027100
0,9287800
1,7943300
0,7886500
1,7997300
1,8048200
0,7906600
1,7890300
1,7877900
0,7914200
0,7912100
0,7980400
0,8634200
0,9256200
0,7916800
1,7884800
0,7951500
1,7880800
0,7973500
1,7883100
0,7936700
1,7856100
0,7914100
1,7886700
1,7982400
1,7876100
1,7910400
1,7976900
0,7998800
1,7870500
0,7941400
0,7996200
0,7934500
0,7886700
0,7904400
1,7871700
0,7909400
0,7894800
0,7927600
0,7933800
1,7972000
1,7894900
1,7961800
0,7902300
1,7930600
0,7896000
1,7948000
0,7887600
1,8390700
0,7921000
1,7907200
0,7914800
0,7876300
0,7981200
1,7922400
1,7891700
0,7875000
0,7933000
0,7897500
1,7913100
0,7966400
1,7939100
1,7894300
0,7924500
0,7970200
1,8066700
0,8016000
1,7918800
1,7917400
0,8214000
1,7913200
1,8240000
1,7992200
1,8344100
1,7933400
1,7959400
0,7936900
1,7932600
0,7989200
0,8017900
0,7923900
0,7968200
0,7942200
0,8061600
0,8071200
1,8056400
0,8122700
1,8138900
1,7968800
0,7942600
0,7957700
0,7950200
1,8036200
1,7961800
1,7983400
1,7916600
0,8109800
0,8476000
1,8035500
0,7996100
1,8080900
1,8118500
0,8029000
1,7950900
0,8113600
0,7878800
